REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.2280197798999999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,9.5601160578,49.7947607481
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7221627222,
2OXOADPTm,,
34DHOXPEGOX,1.1473008284000001,0.0053765666
34DHOXPEGt,,
34DHPHAMT,0.000449543,
34DHPHEt,,
34DHPLACOX,0.0513952166,
34DHPLACOX_NADP_,0.0750943697,0.06460681160000001
34DHXMANDACOX,0.030338306800000003,
34DHXMANDACOX_NADP_,0.0750734041,0.0642769629
34HPLFM,,
34HPPOR,0.001743809,
35CGMPtn,,
3AIBTm,0.2333610366,0.0016650039
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006829631,
3HAO,0.0018990591,
3HBCDm,0.015672848200000002,0.013319745800000001
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.431e-07,
3HPCOAHYD,0.008197031,
3HPPD,,
3HXKYNDCL,0.00010950209999999999,
3HXKYNOXDA,0.0015414564000000002,
3M4HDXPAC,0.0513952166,0.0638351062
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0513952166,
3MOX4HOXPGALDOX_NADP_,0.0752503549,0.0638923497
3MOXTYROX,0.0015414564000000002,
3NTD7l,0.1143148273,
3SALAASPm,,
3SALACBOXL,0.002360777,
3SALAOX,,
3SALATAi,12.5014895844,
3SALATAim,3.9142723809,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0015414564000000002,
41R2A1H12BOOX,0.0015414564000000002,
42A12BOOX,0.0013694242999999998,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0004903848999999999,
4HOXPACDOX_NADP_,0.0752503549,0.0652772754
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.09528882050000001,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,7.929299999999999e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.1e-09,
5HOXINDACTOXm,0.028434986699999998,
5HOXINOXDA,0.010439137,
5HTRPDOX,0.0009127992999999999,
5HTRPVESSEC,,
5HXKYNDCL,7.982e-06,
5HXKYNOXDA,0.0015414564000000002,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0040708345,
A_MANASEly,0.10378891650000001,
A4GALTc,0.0001345757,
A4GALTg,0.00040521800000000005,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,9.310540000000001e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,3.7995e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0016650039,0.2333610366
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0736445667,0.0052424946000000005
ACACT1rm,0.0021823621,
ACACT1x,0.0001278832,
ACACt2m,,
ACACT4p,0.0043351576,
ACACT5p,0.0043351576,
ACACT6p,0.0043351576,
ACACT7p,0.0043351576,
ACACT8p,0.0043351576,
ACACT9p,0.0043351576,
ACACtx,,
ACALDtm,,
ACALDtr,,
