REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,37.3213620263,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.3683223364999995,27.96141017
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6093218509,
2OXOADPTm,,
34DHOXPEGOX,1.1711275252,0.0054882251
34DHOXPEGt,,
34DHPHAMT,0.0008267694999999999,
34DHPHEt,,
34DHPLACOX,0.0600134649,
34DHPLACOX_NADP_,0.0482485939,0.0415102734
34DHXMANDACOX,0.0575578846,
34DHXMANDACOX_NADP_,0.0176907264,0.015146591200000002
34HPLFM,,
34HPPOR,1.13224e-05,
35CGMPtn,,
3AIBTm,0.078358074,0.0005590757
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004628766,
3HAO,0.0036848191,
3HBCDm,0.0053344182,0.0045335152
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.19e-08,
3HPCOAHYD,0.009860053,
3HPPD,,
3HXKYNDCL,4.4100999999999995e-06,
3HXKYNOXDA,0.0476250854,
3M4HDXPAC,0.0600134649,0.0745393474
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0600134649,
3MOX4HOXPGALDOX_NADP_,0.08786877119999999,0.0746061898
3MOXTYROX,0.0476250854,
3NTD7l,0.1338325196,
3SALAASPm,,
3SALACBOXL,0.0004745997,
3SALAOX,,
3SALATAi,12.3340556875,
3SALATAim,4.7428847048,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0476250854,
41R2A1H12BOOX,0.0476250854,
42A12BOOX,0.042261807400000004,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0014548486,
4HOXPACDOX_NADP_,0.08786877119999999,0.0762233479
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0463972289,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.193e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.8162000000000002e-06,
5HOXINDACTOXm,0.116678338,
5HOXINOXDA,0.322529251,
5HTRPDOX,0.0029132751,
5HTRPVESSEC,,
5HXKYNDCL,3.2149999999999996e-07,
5HXKYNOXDA,0.0476250854,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0046020698,
A_MANASEly,0.3292119839,
A4GALTc,0.0001756049,
A4GALTg,0.0005287601,
A4GNT1g,5.96e-08,
A4GNT2g,,
AACTOOR,0.0034640271,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0029732781,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0005590757,0.078358074
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1213722003,0.0086400549
ACACT1rm,0.0032647737,
ACACT1x,0.00023857689999999998,
ACACt2m,,
ACACT4p,0.0061504548,
ACACT5p,0.0061504548,
ACACT6p,0.0061504548,
ACACT7p,0.0061504548,
ACACT8p,0.0061504548,
ACACT9p,0.0061504548,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,6.0779e-06,
