REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,12.8501177264,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.7059174297,45.3455871126
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8271878229,
2OXOADPTm,,
34DHOXPEGOX,2.6846665426,0.0125810844
34DHOXPEGt,,
34DHPHAMT,0.0013223376999999998,
34DHPHEt,,
34DHPLACOX,0.030893721000000002,
34DHPLACOX_NADP_,0.041637329199999996,0.035822327200000004
34DHXMANDACOX,0.0308916464,
34DHXMANDACOX_NADP_,0.040322692400000006,0.0345238135
34HPLFM,,
34HPPOR,0.007327281,
35CGMPtn,,
3AIBTm,1.9173930035,0.0136803761
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008010509,
3HAO,0.113180252,
3HBCDm,0.0282226461,0.0239853323
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.00041140519999999996,
3HPCOAHYD,0.038164113900000005,
3HPPD,,
3HXKYNDCL,0.08295355730000001,
3HXKYNOXDA,0.0474725501,
3M4HDXPAC,0.030893721000000002,0.0383713523
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.030893721000000002,
3MOX4HOXPGALDOX_NADP_,0.045233070800000004,0.038405761499999996
3MOXTYROX,0.0474725501,
3NTD7l,0.5927402939,
3SALAASPm,,
3SALACBOXL,7.75059e-05,
3SALAOX,,
3SALATAi,88.77665346879999,
3SALATAim,15.5470540472,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0474725501,
41R2A1H12BOOX,0.0474725501,
42A12BOOX,0.0402346503,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0804198668,
4HOXPACDOX_NADP_,0.045233070800000004,0.039238241800000004
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1363253358,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0060068269,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.66204e-05,
5HOXINDACTOXm,0.49704700090000004,
5HOXINOXDA,0.3214962432,
5HTRPDOX,0.0009163708000000001,
5HTRPVESSEC,,
5HXKYNDCL,0.006046814100000001,
5HXKYNOXDA,0.0474725501,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0030913019,
A_MANASEly,0.2947180149,
A4GALTc,0.0002725408,
A4GALTg,0.0008206417999999999,
A4GNT1g,3.82e-08,
A4GNT2g,,
AACTOOR,0.0012002025,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0023003985999999997,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0136803761,1.9173930035
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.1139179032,0.0792958507
ACACT1rm,0.0345932859,
ACACT1x,0.00010313850000000001,
ACACt2m,,
ACACT4p,0.0365301726,
ACACT5p,0.0365301726,
ACACT6p,0.0365301726,
ACACT7p,0.0365301726,
ACACT8p,0.0365301726,
ACACT9p,0.0365301726,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
