REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.3737580435,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.7797958636,40.5217961112
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.081228569,
2OXOADPTm,,
34DHOXPEGOX,1.5078001359,0.0070659653
34DHOXPEGt,,
34DHPHAMT,0.00046942260000000003,
34DHPHEt,,
34DHPLACOX,0.0087370864,
34DHPLACOX_NADP_,0.00881028,0.0075798506
34DHXMANDACOX,0.008731044200000001,
34DHXMANDACOX_NADP_,0.0079999132,0.0068494313
34HPLFM,,
34HPPOR,4.276e-06,
35CGMPtn,,
3AIBTm,0.09671273609999999,0.0006900341
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003734437,
3HAO,0.0007088039,
3HBCDm,0.0018833704,0.0016006034
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.00026423669999999996,
3HPCOAHYD,0.0176307625,
3HPPD,,
3HXKYNDCL,0.05327928690000001,
3HXKYNOXDA,0.1528802988,
3M4HDXPAC,0.0087370864,0.0108518434
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0087370864,
3MOX4HOXPGALDOX_NADP_,0.012792413400000001,0.0108615747
3MOXTYROX,0.1528802988,
3NTD7l,0.020945168,
3SALAASPm,,
3SALACBOXL,0.0001557563,
3SALAOX,,
3SALATAi,29.351106963200003,
3SALATAim,7.233538457000001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1528802988,
41R2A1H12BOOX,0.1528802988,
42A12BOOX,0.1263855909,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.002833224,
4HOXPACDOX_NADP_,0.012792413400000001,0.011097009299999998
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1054904433,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7563e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0038580558000000003,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.405e-07,
5HOXINDACTOXm,0.2500035426,
5HOXINOXDA,1.0353444592,
5HTRPDOX,3.8105599999999996e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0038837387,
5HXKYNOXDA,0.1528802988,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.001507238,
A_MANASEly,0.0369296067,
A4GALTc,2.9058999999999996e-06,
A4GALTg,8.7498e-06,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,2.88334e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0005908446,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0006900341,0.09671273609999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1610730525,0.0114662173
ACACT1rm,0.0036060302,
ACACT1x,0.0011644066,
ACACt2m,,
ACACT4p,0.00427443,
ACACT5p,0.00427443,
ACACT6p,0.00427443,
ACACT7p,0.00427443,
ACACT8p,0.00427443,
ACACT9p,0.00427443,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,2.5577e-05,
