REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,5.1425558432,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.7982775588,24.9922785036
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6200332435,
2OXOADPTm,,
34DHOXPEGOX,26.6301215669,0.1247960599
34DHOXPEGt,,
34DHPHAMT,0.00047320639999999997,
34DHPHEt,,
34DHPLACOX,0.014081763300000001,
34DHPLACOX_NADP_,0.020614424,0.0177354469
34DHXMANDACOX,0.014079772800000001,
34DHXMANDACOX_NADP_,0.0014954247,0.001280365
34HPLFM,,
34HPPOR,0.7143995778,
35CGMPtn,,
3AIBTm,2.5736212381,0.0183624883
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005431136,
3HAO,0.074201488,
3HBCDm,0.049993426900000006,0.0424874746
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.0111599999999996e-05,
3HPCOAHYD,0.011356181399999998,
3HPPD,,
3HXKYNDCL,0.0101042315,
3HXKYNOXDA,0.0691067256,
3M4HDXPAC,0.014081763300000001,0.0174901657
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.014081763300000001,
3MOX4HOXPGALDOX_NADP_,0.020617827,0.0175058499
3MOXTYROX,0.0691067256,
3NTD7l,0.060781498899999994,
3SALAASPm,,
3SALACBOXL,0.0066084151,
3SALAOX,,
3SALATAi,55.022663424399994,
3SALATAim,12.645572166600001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0691067256,
41R2A1H12BOOX,0.0691067256,
42A12BOOX,0.0575166626,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0489922181,
4HOXPACDOX_NADP_,0.020617827,0.0178853053
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0600941651,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0002969513,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0007316669,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0009177257000000001,
5HOXINDACTOXm,0.6656814290999999,
5HOXINOXDA,0.46800840950000006,
5HTRPDOX,3.75606e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0007365375,
5HXKYNOXDA,0.0691067256,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.005576009200000001,
A_MANASEly,0.0736389812,
A4GALTc,3.3063e-06,
A4GALTg,9.9555e-06,
A4GNT1g,4.29e-08,
A4GNT2g,,
AACTOOR,0.00043195639999999997,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001228374,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0183624883,2.5736212381
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.9491816376000001,0.0675688623
ACACT1rm,0.019757496,
ACACT1x,0.00043087480000000004,
ACACt2m,,
ACACT4p,0.079335979,
ACACT5p,0.079335979,
ACACT6p,0.079335979,
ACACT7p,0.079335979,
ACACT8p,0.079335979,
ACACT9p,0.079335979,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.78636e-05,
