REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.750007207,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.2500247557,27.345246129899998
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7166493251,
2OXOADPTm,,
34DHOXPEGOX,0.6571820485000001,0.0030797355
34DHOXPEGt,,
34DHPHAMT,0.0003979935,
34DHPHEt,,
34DHPLACOX,0.015202698899999999,
34DHPLACOX_NADP_,0.020869611,0.0179549949
34DHXMANDACOX,0.0066789593000000005,
34DHXMANDACOX_NADP_,0.0208327126,0.0178367228
34HPLFM,,
34HPPOR,4.5076e-06,
35CGMPtn,,
3AIBTm,0.4658364829,0.0033236891
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005049494,
3HAO,0.000655777,
3HBCDm,0.0034016939,0.0028909677
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.316e-07,
3HPCOAHYD,0.0096241274,
3HPPD,,
3HXKYNDCL,4.67027e-05,
3HXKYNOXDA,0.0030105143,
3M4HDXPAC,0.015202698899999999,0.018882416699999998
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.015202698899999999,
3MOX4HOXPGALDOX_NADP_,0.0222590459,0.018899349399999998
3MOXTYROX,0.0030105143,
3NTD7l,0.1170007515,
3SALAASPm,,
3SALACBOXL,0.000971092,
3SALAOX,,
3SALATAi,9.8340098064,
3SALATAim,3.3252610794,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0030105143,
41R2A1H12BOOX,0.0030105143,
42A12BOOX,0.002546475,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0007719136,
4HOXPACDOX_NADP_,0.0222590459,0.0193090102
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.052151268099999995,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.3818e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.49e-08,
5HOXINDACTOXm,0.0118348117,
5HOXINOXDA,0.0203879722,
5HTRPDOX,0.0002482166,
5HTRPVESSEC,,
5HXKYNDCL,3.4043e-06,
5HXKYNOXDA,0.0030105143,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0032396593,
A_MANASEly,0.10105728130000001,
A4GALTc,9.087969999999999e-05,
A4GALTg,0.0002736459,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,5.200770000000001e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0003875697,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0033236891,0.4658364829
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1179698194,0.008397851500000001
ACACT1rm,0.0034623864,
ACACT1x,0.0004218685,
ACACt2m,,
ACACT4p,0.0046420749,
ACACT5p,0.0046420749,
ACACT6p,0.0046420749,
ACACT7p,0.0046420749,
ACACT8p,0.0046420749,
ACACT9p,0.0046420749,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,3.8800999999999995e-06,
