REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.7700040419,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.385424210599999,33.259080634200004
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6262517791,
2OXOADPTm,,
34DHOXPEGOX,1.8579624906,0.0087069223
34DHOXPEGt,,
34DHPHAMT,0.0045605346,
34DHPHEt,,
34DHPLACOX,0.0963217313,
34DHPLACOX_NADP_,0.0104921238,0.009026810699999999
34DHXMANDACOX,0.09631491630000001,
34DHXMANDACOX_NADP_,0.0104736874,0.0089674476
34HPLFM,,
34HPPOR,1.7136000000000002e-06,
35CGMPtn,,
3AIBTm,0.0812776339,0.0005799065
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00039174669999999997,
3HAO,0.001200559,
3HBCDm,0.00020006849999999998,0.0001700305
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.8000000000000005e-09,
3HPCOAHYD,0.004992037899999999,
3HPPD,,
3HXKYNDCL,1.3691e-06,
3HXKYNOXDA,0.0024449202,
3M4HDXPAC,0.0963217313,0.1196358018
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0963217313,
3MOX4HOXPGALDOX_NADP_,0.1410295538,0.11974308410000001
3MOXTYROX,0.0024449202,
3NTD7l,0.4981966716,
3SALAASPm,,
3SALACBOXL,0.0005641119,
3SALAOX,,
3SALATAi,16.0555567376,
3SALATAim,4.1482358729,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0024449202,
41R2A1H12BOOX,0.0024449202,
42A12BOOX,0.0023136208,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0062587135,
4HOXPACDOX_NADP_,0.1410295538,0.1223386261
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0264009706,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7563e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,9.910000000000001e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.019e-07,
5HOXINDACTOXm,0.0477605024,
5HOXINOXDA,0.0165576246,
5HTRPDOX,0.0009897055,
5HTRPVESSEC,,
5HXKYNDCL,9.980000000000001e-08,
5HXKYNOXDA,0.0024449202,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0043507252,
A_MANASEly,0.5395865036,
A4GALTc,1.60033e-05,
A4GALTg,4.81871e-05,
A4GNT1g,4.21e-08,
A4GNT2g,,
AACTOOR,0.00026109580000000004,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,7.276e-07,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0005799065,0.0812776339
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.13289476109999998,0.009460305
ACACT1rm,0.0035933457,
ACACT1x,0.0001569574,
ACACt2m,,
ACACT4p,0.0055607676000000005,
ACACT5p,0.0055607676000000005,
ACACT6p,0.0055607676000000005,
ACACT7p,0.0055607676000000005,
ACACT8p,0.0055607676000000005,
ACACT9p,0.0055607676000000005,
ACACtx,,
ACALDtm,,
ACALDtr,,
