REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.16410076099999998,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.2312681435,27.2475505566
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8581016503,
2OXOADPTm,,
34DHOXPEGOX,1.3768345933000001,0.0064522249
34DHOXPEGt,,
34DHPHAMT,0.0020963708,
34DHPHEt,,
34DHPLACOX,0.0015571192,
34DHPLACOX_NADP_,0.0021182447,0.0018224141
34DHXMANDACOX,0.0015559211999999999,
34DHXMANDACOX_NADP_,0.0020884814000000002,0.0017881331
34HPLFM,,
34HPPOR,5.3619e-06,
35CGMPtn,,
3AIBTm,15.970572292,0.11394817630000001
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0009084801,
3HAO,0.0005534763,
3HBCDm,0.00044392650000000004,0.0003772759
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.27e-08,
3HPCOAHYD,0.022522989700000003,
3HPPD,,
3HXKYNDCL,6.5846000000000005e-06,
3HXKYNOXDA,0.0812378128,
3M4HDXPAC,0.0015571192,0.0019340101000000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0015571192,
3MOX4HOXPGALDOX_NADP_,0.0022798576,0.0019357445
3MOXTYROX,0.0812378128,
3NTD7l,0.0214889536,
3SALAASPm,,
3SALACBOXL,0.0029844733,
3SALAOX,,
3SALATAi,33.5519224026,
3SALATAim,5.7285340765,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0812378128,
41R2A1H12BOOX,0.0812378128,
42A12BOOX,0.0671563257,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0515505273,
4HOXPACDOX_NADP_,0.0022798576,0.0019777035
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.029185501099999997,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.768e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.3399999999999998e-08,
5HOXINDACTOXm,0.6302360986,
5HOXINOXDA,0.5501632323,
5HTRPDOX,3.2151999999999997e-06,
5HTRPVESSEC,,
5HXKYNDCL,4.8e-07,
5HXKYNOXDA,0.0812378128,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0073636707,
A_MANASEly,0.046375552599999995,
A4GALTc,5.5872000000000005e-06,
A4GALTg,1.68235e-05,
A4GNT1g,9.8e-09,
A4GNT2g,,
AACTOOR,6.3308000000000004e-06,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,7.587100000000001e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.11394817630000001,15.970572292
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.6919531073,0.049257678799999996
ACACT1rm,0.0241534811,
ACACT1x,0.0009077169999999999,
ACACt2m,,
ACACT4p,0.0164340372,
ACACT5p,0.0164340372,
ACACT6p,0.0164340372,
ACACT7p,0.0164340372,
ACACT8p,0.0164340372,
ACACT9p,0.0164340372,
ACACtx,,
ACALDtm,,
