REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.1531974033,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.3712075528,12.350656839700001
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.40391392090000006,
2OXOADPTm,,
34DHOXPEGOX,12.263197803399999,0.057468711299999996
34DHOXPEGt,,
34DHPHAMT,0.00034997550000000004,
34DHPHEt,,
34DHPLACOX,0.0051356181,
34DHPLACOX_NADP_,0.0071350508,0.0061385812
34DHXMANDACOX,0.0039036834000000004,
34DHXMANDACOX_NADP_,0.0030166713,0.0025828383999999998
34HPLFM,,
34HPPOR,0.3419380442,
35CGMPtn,,
3AIBTm,1.9683666530000001,0.0140440672
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003425535,
3HAO,0.3172207362,
3HBCDm,0.07559353690000001,0.06424401519999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.6456e-05,
3HPCOAHYD,0.016616846799999998,
3HPPD,,
3HXKYNDCL,0.013399831000000001,
3HXKYNOXDA,0.039645622900000003,
3M4HDXPAC,0.0051356181,0.0063786623
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0051356181,
3MOX4HOXPGALDOX_NADP_,0.0075193201,0.0063843823
3MOXTYROX,0.039645622900000003,
3NTD7l,0.0728212071,
3SALAASPm,,
3SALACBOXL,0.0023072793,
3SALAOX,,
3SALATAi,52.3420470737,
3SALATAim,10.112245022,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.039645622900000003,
41R2A1H12BOOX,0.039645622900000003,
42A12BOOX,0.0328569514,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0247858715,
4HOXPACDOX_NADP_,0.0075193201,0.0065227696
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.6219268511,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,3.8986399999999997e-05,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0009703076,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0001713471,
5HOXINDACTOXm,0.3800071162,
5HOXINOXDA,0.2684902915,
5HTRPDOX,1.16769e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0009767669,
5HXKYNOXDA,0.039645622900000003,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0042093041,
A_MANASEly,0.068336215,
A4GALTc,1.27896e-05,
A4GALTg,3.8510399999999996e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0001061376,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001228374,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0140440672,1.9683666530000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.8236486773999999,0.05863261769999999
ACACT1rm,0.023765513,
ACACT1x,0.0008941519,
ACACt2m,,
ACACT4p,0.0342398677,
ACACT5p,0.0342398677,
ACACT6p,0.0342398677,
ACACT7p,0.0342398677,
ACACT8p,0.0342398677,
ACACT9p,0.0342398677,
ACACtx,,
ACALDtm,,
ACALDtr,,
