REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,6.876748469500001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.5868647582,18.6825213619
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6134482206,
2OXOADPTm,,
34DHOXPEGOX,2.0274552751,0.009501212
34DHOXPEGt,,
34DHPHAMT,0.0016213806,
34DHPHEt,,
34DHPLACOX,1.1172487111,
34DHPLACOX_NADP_,0.0003886689,0.000334388
34DHXMANDACOX,1.117205953,
34DHXMANDACOX_NADP_,0.00035191730000000003,0.00030130740000000004
34HPLFM,,
34HPPOR,5.5363e-06,
35CGMPtn,,
3AIBTm,2.2990409352000003,0.0164033897
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00044221639999999997,
3HAO,0.0016848147,
3HBCDm,0.0479867832,0.040782106
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.786e-07,
3HPCOAHYD,0.0122180765,
3HPPD,,
3HXKYNDCL,9.65086e-05,
3HXKYNOXDA,0.1273850483,
3M4HDXPAC,1.1172487111,1.3876717496000002
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,1.1172487111,
3MOX4HOXPGALDOX_NADP_,1.6358207544,1.3889161313999998
3MOXTYROX,0.1273850483,
3NTD7l,33.3835795389,
3SALAASPm,,
3SALACBOXL,0.0014168885999999998,
3SALAOX,,
3SALATAi,17.132710258099998,
3SALATAim,10.5576806314,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1273850483,
41R2A1H12BOOX,0.1273850483,
42A12BOOX,0.1058187963,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0218671882,
4HOXPACDOX_NADP_,1.6358207544,1.4190221713
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0231082086,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,6.988400000000001e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.5141e-06,
5HOXINDACTOXm,0.1083459686,
5HOXINOXDA,0.8626841062999999,
5HTRPDOX,0.0002800281,
5HTRPVESSEC,,
5HXKYNDCL,7.0349e-06,
5HXKYNOXDA,0.1273850483,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.006404412900000001,
A_MANASEly,0.115577209,
A4GALTc,0.0001732646,
A4GALTg,0.0005217135,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0006200262,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0030767901000000003,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0164033897,2.2990409352000003
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0972115653,0.0069201453000000005
ACACT1rm,0.0031670554,
ACACT1x,0.0011700902,
ACACt2m,,
ACACT4p,0.0292427458,
ACACT5p,0.0292427458,
ACACT6p,0.0292427458,
ACACT7p,0.0292427458,
ACACT8p,0.0292427458,
ACACT9p,0.0292427458,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
