REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.2135715527999995,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.2846678514,32.734281691599996
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5802902225,
2OXOADPTm,,
34DHOXPEGOX,1.1672871059999999,0.0054702278000000005
34DHOXPEGt,,
34DHPHAMT,0.0013540098999999999,
34DHPHEt,,
34DHPLACOX,0.0858821237,
34DHPLACOX_NADP_,0.061525719000000006,0.0529331367
34DHXMANDACOX,0.0840612883,
34DHXMANDACOX_NADP_,0.0600231253,0.0513910918
34HPLFM,,
34HPPOR,3.6983e-06,
35CGMPtn,,
3AIBTm,0.048972861799999996,0.0003494157
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00040933440000000005,
3HAO,0.0042247548,
3HBCDm,0.018621166499999998,0.0158254072
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.43e-08,
3HPCOAHYD,0.007284213100000001,
3HPPD,,
3HXKYNDCL,1.49834e-05,
3HXKYNOXDA,0.0288767029,
3M4HDXPAC,0.0858821237,0.10666935279999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0858821237,
3MOX4HOXPGALDOX_NADP_,0.1257443925,0.1067650075
3MOXTYROX,0.0288767029,
3NTD7l,0.1610338518,
3SALAASPm,,
3SALACBOXL,0.001488362,
3SALAOX,,
3SALATAi,17.786034856500002,
3SALATAim,5.0650850363,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0288767029,
41R2A1H12BOOX,0.0288767029,
42A12BOOX,0.0241941193,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.00036729169999999997,
4HOXPACDOX_NADP_,0.1257443925,0.1090792377
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0374097807,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.085e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.468e-07,
5HOXINDACTOXm,0.0687760251,
5HOXINOXDA,0.1955604131,
5HTRPDOX,0.0056835936,
5HTRPVESSEC,,
5HXKYNDCL,1.0921999999999999e-06,
5HXKYNOXDA,0.0288767029,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0156485524,
A_MANASEly,0.3220139448,
A4GALTc,0.00021115389999999998,
A4GALTg,0.0006358011,
A4GNT1g,7.98e-08,
A4GNT2g,,
AACTOOR,0.00033271129999999996,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0029061457,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0003494157,0.048972861799999996
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0843290265,0.006003083199999999
ACACT1rm,0.0027426855,
ACACT1x,0.0003207829,
ACACt2m,,
ACACT4p,0.0070248195,
ACACT5p,0.0070248195,
ACACT6p,0.0070248195,
ACACT7p,0.0070248195,
ACACT8p,0.0070248195,
ACACT9p,0.0070248195,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
