REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.7610012087,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.93107033,25.6839421015
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4734364924,
2OXOADPTm,,
34DHOXPEGOX,0.6894913506,0.0032311457
34DHOXPEGt,,
34DHPHAMT,0.0019140629,
34DHPHEt,,
34DHPLACOX,0.0320174025,
34DHPLACOX_NADP_,0.0420812442,0.0362042457
34DHXMANDACOX,0.029851518900000002,
34DHXMANDACOX_NADP_,0.0168818419,0.0144540339
34HPLFM,,
34HPPOR,2.8977999999999996e-06,
35CGMPtn,,
3AIBTm,0.0404402729,0.0002885366
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00043282819999999997,
3HAO,0.0010995746,
3HBCDm,0.000301459,0.0002561983
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.20494e-05,
3HPCOAHYD,0.0040258502,
3HPPD,,
3HXKYNDCL,0.0064622757,
3HXKYNOXDA,0.0236562066,
3M4HDXPAC,0.0320174025,0.0397670138
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0320174025,
3MOX4HOXPGALDOX_NADP_,0.0468783101,0.0398026745
3MOXTYROX,0.0236562066,
3NTD7l,0.1372952902,
3SALAASPm,,
3SALACBOXL,0.0003917255,
3SALAOX,,
3SALATAi,20.822667134,
3SALATAim,8.1468731227,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0236562066,
41R2A1H12BOOX,0.0236562066,
42A12BOOX,0.0197665002,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0010031286999999999,
4HOXPACDOX_NADP_,0.0468783101,0.040665434300000004
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0173729975,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7555000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0004679458,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.4e-08,
5HOXINDACTOXm,0.032489406,
5HOXINOXDA,0.1602058777,
5HTRPDOX,0.0071186895,
5HTRPVESSEC,,
5HXKYNDCL,0.00047106089999999996,
5HXKYNOXDA,0.0236562066,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0012099391,
A_MANASEly,0.39132794950000005,
A4GALTc,2.83007e-05,
A4GALTg,8.521559999999999e-05,
A4GNT1g,9.04242e-05,
A4GNT2g,,
AACTOOR,0.0002555678,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.004899147,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0002885366,0.0404402729
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0783405048,0.0055767817
ACACT1rm,0.0026702896999999995,
ACACT1x,5.5077e-05,
ACACt2m,,
ACACT4p,0.0021286304,
ACACT5p,0.0021286304,
ACACT6p,0.0021286304,
ACACT7p,0.0021286304,
ACACT8p,0.0021286304,
ACACT9p,0.0021286304,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,3.3963e-06,
