REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.0928879866,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.355632748500001,33.1039090114
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8078684982,
2OXOADPTm,,
34DHOXPEGOX,3.0379697245,0.0142367601
34DHOXPEGt,,
34DHPHAMT,0.0022963434,
34DHPHEt,,
34DHPLACOX,0.18207680829999998,
34DHPLACOX_NADP_,0.2663825527,0.22917999649999998
34DHXMANDACOX,0.1677261684,
34DHXMANDACOX_NADP_,0.023374088799999998,0.0200126191
34HPLFM,,
34HPPOR,4.272300000000001e-06,
35CGMPtn,,
3AIBTm,2.4818612991999998,0.0177077918
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000451981,
3HAO,0.0049226083,
3HBCDm,0.0062526279,0.0053138659999999996
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2e-08,
3HPCOAHYD,0.0289426434,
3HPPD,,
3HXKYNDCL,6.448e-06,
3HXKYNOXDA,0.060074514,
3M4HDXPAC,0.18207680829999998,0.226147357
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.18207680829999998,
3MOX4HOXPGALDOX_NADP_,0.2665879307,0.22635015260000002
3MOXTYROX,0.060074514,
3NTD7l,0.3191524723,
3SALAASPm,,
3SALACBOXL,0.0003166489,
3SALAOX,,
3SALATAi,19.4562386465,
3SALATAim,7.9812057872,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.060074514,
41R2A1H12BOOX,0.060074514,
42A12BOOX,0.049659190199999995,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0021293998,
4HOXPACDOX_NADP_,0.2665879307,0.23125650120000002
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.027643769500000002,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7559e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.669e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.789e-07,
5HOXINDACTOXm,0.0621736871,
5HOXINOXDA,0.406839964,
5HTRPDOX,0.0073428128,
5HTRPVESSEC,,
5HXKYNDCL,4.7e-07,
5HXKYNOXDA,0.060074514,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0032561662,
A_MANASEly,0.1990399371,
A4GALTc,0.001915227,
A4GALTg,0.0057668998,
A4GNT1g,3.8e-09,
A4GNT2g,,
AACTOOR,5.768e-06,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0015159986,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0177077918,2.4818612991999998
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.06197248599999999,0.0044116007
ACACT1rm,0.001996461,
ACACT1x,0.0004292491,
ACACt2m,,
ACACT4p,0.0024930161,
ACACT5p,0.0024930161,
ACACT6p,0.0024930161,
ACACT7p,0.0024930161,
ACACT8p,0.0024930161,
ACACT9p,0.0024930161,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.4884e-06,
ACCOAgt,,
