REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.1611578926,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,9.3799405118,48.8562995251
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8169957498999999,
2OXOADPTm,,
34DHOXPEGOX,1.2071703059999999,0.0056571314
34DHOXPEGt,,
34DHPHAMT,0.0003606451,
34DHPHEt,,
34DHPLACOX,0.0293818768,
34DHPLACOX_NADP_,0.0405321517,0.034871497
34DHXMANDACOX,0.0272093863,
34DHXMANDACOX_NADP_,0.0396571081,0.0339539481
34HPLFM,,
34HPPOR,4.0969399999999994e-05,
35CGMPtn,,
3AIBTm,0.1719760801,0.0012270293
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0011614659,
3HAO,0.0007780542,
3HBCDm,0.0032347496,0.0027490882
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.2756e-06,
3HPCOAHYD,0.0079167088,
3HPPD,,
3HXKYNDCL,0.0008621014,
3HXKYNOXDA,0.006221576800000001,
3M4HDXPAC,0.0293818768,0.036493575699999996
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0293818768,
3MOX4HOXPGALDOX_NADP_,0.0430195027,0.036526301000000004
3MOXTYROX,0.006221576800000001,
3NTD7l,0.062228321600000004,
3SALAASPm,,
3SALACBOXL,0.0005807423000000001,
3SALAOX,,
3SALATAi,18.327039378800002,
3SALATAim,6.7101597803,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.006221576800000001,
41R2A1H12BOOX,0.006221576800000001,
42A12BOOX,0.0053100663,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0006197803,
4HOXPACDOX_NADP_,0.0430195027,0.0373180423
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0253829746,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,6.24264e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.767000000000001e-07,
5HOXINDACTOXm,0.0742077397,
5HOXINOXDA,0.0421341083,
5HTRPDOX,0.0037611161999999997,
5HTRPVESSEC,,
5HXKYNDCL,6.284199999999999e-05,
5HXKYNOXDA,0.006221576800000001,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0023911536,
A_MANASEly,0.1507730507,
A4GALTc,0.0002728437,
A4GALTg,0.0008215538000000001,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.00019445330000000002,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.94275e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0012270293,0.1719760801
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1588665289,0.0113091427
ACACT1rm,0.0027885391999999997,
ACACT1x,0.0001642595,
ACACt2m,,
ACACT4p,0.0014880881,
ACACT5p,0.0014880881,
ACACT6p,0.0014880881,
ACACT7p,0.0014880881,
ACACT8p,0.0014880881,
ACACT9p,0.0014880881,
ACACtx,,
ACALDtm,,
ACALDtr,,
