REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.8372652089,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.9280650904,20.4596952795
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5225969768,
2OXOADPTm,,
34DHOXPEGOX,1.409116077,0.0066035048
34DHOXPEGt,,
34DHPHAMT,0.0007847745,
34DHPHEt,,
34DHPLACOX,0.0671253119,
34DHPLACOX_NADP_,0.0583489638,0.050200042
34DHXMANDACOX,0.052331231799999996,
34DHXMANDACOX_NADP_,0.0384596725,0.0329287179
34HPLFM,,
34HPPOR,2.0266e-06,
35CGMPtn,,
3AIBTm,0.065023898,0.000463938
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006472279,
3HAO,0.0015421973,
3HBCDm,0.0086847409,0.007380824499999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,8.199999999999999e-09,
3HPCOAHYD,0.015454993600000001,
3HPPD,,
3HXKYNDCL,1.651e-06,
3HXKYNOXDA,0.045588192,
3M4HDXPAC,0.0671253119,0.0833725723
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0671253119,
3MOX4HOXPGALDOX_NADP_,0.09828158869999999,0.0834473359
3MOXTYROX,0.045588192,
3NTD7l,0.1087345473,
3SALAASPm,,
3SALACBOXL,0.0015078263,
3SALAOX,,
3SALATAi,47.3589671764,
3SALATAim,5.9566980927,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.045588192,
41R2A1H12BOOX,0.045588192,
42A12BOOX,0.037743979500000004,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0011793037,
4HOXPACDOX_NADP_,0.09828158869999999,0.085256134
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0264910129,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.196e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,8.38e-07,
5HOXINDACTOXm,0.1356360451,
5HOXINOXDA,0.3087348885,
5HTRPDOX,0.0036774505,
5HTRPVESSEC,,
5HXKYNDCL,1.2029999999999999e-07,
5HXKYNOXDA,0.045588192,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0047229583,
A_MANASEly,0.3278125517,
A4GALTc,0.0005946993,
A4GALTg,0.0017906866,
A4GNT1g,3.55e-08,
A4GNT2g,,
AACTOOR,6.7627e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0020128128,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.000463938,0.065023898
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.11192639800000001,0.0079676419
ACACT1rm,0.0038484009000000004,
ACACT1x,0.00020178130000000002,
ACACt2m,,
ACACT4p,0.0035951505,
ACACT5p,0.0035951505,
ACACT6p,0.0035951505,
ACACT7p,0.0035951505,
ACACT8p,0.0035951505,
ACACT9p,0.0035951505,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,3.6033e-06,
ACCOAgt,,
