REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.9645213178,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.2202596386,42.8159929771
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0081897399,
2OXOADPTm,,
34DHOXPEGOX,1.785204374,0.0083659578
34DHOXPEGt,,
34DHPHAMT,0.0015494976000000001,
34DHPHEt,,
34DHPLACOX,0.0172587734,
34DHPLACOX_NADP_,0.022379235600000002,0.0192537877
34DHXMANDACOX,0.0172202292,
34DHXMANDACOX_NADP_,0.020876791699999998,0.0178744628
34HPLFM,,
34HPPOR,6.237e-07,
35CGMPtn,,
3AIBTm,0.5926093146,0.0042281986
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00036618550000000005,
3HAO,0.0013895341,
3HBCDm,0.0057878152,0.004918839699999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0002305699,
3HPCOAHYD,0.0167545612,
3HPPD,,
3HXKYNDCL,0.046490897999999996,
3HXKYNOXDA,0.3993324857,
3M4HDXPAC,0.0172587734,0.0214361512
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0172587734,
3MOX4HOXPGALDOX_NADP_,0.025269449300000003,0.0214553738
3MOXTYROX,0.3993324857,
3NTD7l,0.0195257375,
3SALAASPm,,
3SALACBOXL,0.0002127144,
3SALAOX,,
3SALATAi,19.6365966645,
3SALATAim,15.6175244953,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.3993324857,
41R2A1H12BOOX,0.3993324857,
42A12BOOX,0.3301258105,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.022177508500000002,
4HOXPACDOX_NADP_,0.025269449300000003,0.021920438900000002
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0752768759,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.934e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0033664955,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.67e-08,
5HOXINDACTOXm,0.2950740405,
5HOXINOXDA,2.7043816617000003,
5HTRPDOX,7.241140000000001e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0033889060999999997,
5HXKYNOXDA,0.3993324857,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0030539209,
A_MANASEly,0.0508917971,
A4GALTc,6.283400000000001e-06,
A4GALTg,1.89199e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,8.69368e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0048879872,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0042281986,0.5926093146
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2553070348,0.0181743991
ACACT1rm,0.0077964278,
ACACT1x,0.0012682158000000001,
ACACt2m,,
ACACT4p,0.0054742106,
ACACT5p,0.0054742106,
ACACT6p,0.0054742106,
ACACT7p,0.0054742106,
ACACT8p,0.0054742106,
ACACT9p,0.0054742106,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
