REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,62.0207032189,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.9199326125,15.2087427559
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7753046162,
2OXOADPTm,,
34DHOXPEGOX,0.9128305538,0.0042777746
34DHOXPEGt,,
34DHPHAMT,0.0012348044999999999,
34DHPHEt,,
34DHPLACOX,0.1439945395,
34DHPLACOX_NADP_,0.20456593039999998,0.1759965836
34DHXMANDACOX,0.015883809,
34DHXMANDACOX_NADP_,0.20443362,0.1750336537
34HPLFM,,
34HPPOR,2.85554e-05,
35CGMPtn,,
3AIBTm,0.9795373285,0.0069888849
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000352505,
3HAO,0.0067523311,
3HBCDm,0.0205050351,0.0174264341
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.66e-08,
3HPCOAHYD,0.0034102051,
3HPPD,,
3HXKYNDCL,1.54519e-05,
3HXKYNOXDA,0.0200474187,
3M4HDXPAC,0.1439945395,0.17884751399999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1439945395,
3MOX4HOXPGALDOX_NADP_,0.21082974079999997,0.1790078939
3MOXTYROX,0.0200474187,
3NTD7l,0.11998255990000001,
3SALAASPm,,
3SALACBOXL,0.0158589349,
3SALAOX,,
3SALATAi,14.2276908402,
3SALATAim,7.459998499099999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0200474187,
41R2A1H12BOOX,0.0200474187,
42A12BOOX,0.0213874935,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0032815341999999996,
4HOXPACDOX_NADP_,0.21082974079999997,0.18288805530000002
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.3123135101,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.1189e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.6248000000000003e-06,
5HOXINDACTOXm,0.1146959987,
5HOXINOXDA,0.13576624369999998,
5HTRPDOX,5.6070200000000004e-05,
5HTRPVESSEC,,
5HXKYNDCL,1.1264e-06,
5HXKYNOXDA,0.0200474187,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0090147503,
A_MANASEly,0.2093309802,
A4GALTc,0.0002981666,
A4GALTg,0.0008978031,
A4GNT1g,1.209e-07,
A4GNT2g,,
AACTOOR,0.0057572709,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,8.57948e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0069888849,0.9795373285
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0840815592,0.005985466899999999
ACACT1rm,0.0023150704,
ACACT1x,0.0001886916,
ACACt2m,,
ACACT4p,0.013020765200000001,
ACACT5p,0.013020765200000001,
ACACT6p,0.013020765200000001,
ACACT7p,0.013020765200000001,
ACACT8p,0.013020765200000001,
ACACT9p,0.013020765200000001,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
