REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,62.8942417541,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.8965844947,25.5043193956
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6479857079,
2OXOADPTm,,
34DHOXPEGOX,1.3852539966,0.0064916805
34DHOXPEGt,,
34DHPHAMT,0.0008974282000000001,
34DHPHEt,,
34DHPLACOX,0.0140509578,
34DHPLACOX_NADP_,0.0094747276,0.0081515024
34DHXMANDACOX,0.0140436832,
34DHXMANDACOX_NADP_,0.0089371837,0.0076519113
34HPLFM,,
34HPPOR,1.7343e-06,
35CGMPtn,,
3AIBTm,0.5790401317,0.004131384
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000347717,
3HAO,0.0030855095,
3HBCDm,0.005491871999999999,0.0046673290000000004
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.33555e-05,
3HPCOAHYD,0.0080602752,
3HPPD,,
3HXKYNDCL,0.0107583234,
3HXKYNOXDA,0.041893736800000005,
3M4HDXPAC,0.0140509578,0.0174519039
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0140509578,
3MOX4HOXPGALDOX_NADP_,0.0205727231,0.017467553700000003
3MOXTYROX,0.041893736800000005,
3NTD7l,0.0285845731,
3SALAASPm,,
3SALACBOXL,0.00044325589999999997,
3SALAOX,,
3SALATAi,24.988597980399998,
3SALATAim,6.8739901098,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.041893736800000005,
41R2A1H12BOOX,0.041893736800000005,
42A12BOOX,0.0395114787,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0048775597999999995,
4HOXPACDOX_NADP_,0.0205727231,0.017846179099999998
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.054785268600000006,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0007790309,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.06e-07,
5HOXINDACTOXm,0.1638777403,
5HOXINOXDA,0.2837150935,
5HTRPDOX,6.109819999999999e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0007842169,
5HXKYNOXDA,0.041893736800000005,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0056953082,
A_MANASEly,0.064809079,
A4GALTc,4.62958e-05,
A4GALTg,0.0001394003,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0058753537,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0102368413,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.004131384,0.5790401317
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1037495633,0.0073855621
ACACT1rm,0.0024273363,
ACACT1x,0.00026753869999999997,
ACACt2m,,
ACACT4p,0.0076306644,
ACACT5p,0.0076306644,
ACACT6p,0.0076306644,
ACACT7p,0.0076306644,
ACACT8p,0.0076306644,
ACACT9p,0.0076306644,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
