REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,9.0388092559,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.6981266336,29.6792267707
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8761889109000001,
2OXOADPTm,,
34DHOXPEGOX,6.982962923300001,0.0327240812
34DHOXPEGt,,
34DHPHAMT,0.0017858982999999998,
34DHPHEt,,
34DHPLACOX,0.2622634277,
34DHPLACOX_NADP_,0.3243547282,0.2790558718
34DHXMANDACOX,0.2370992129,
34DHXMANDACOX_NADP_,0.0435128962,0.0372552284
34HPLFM,,
34HPPOR,4.6026e-06,
35CGMPtn,,
3AIBTm,0.1424589724,0.0010164282
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006195608000000001,
3HAO,0.0098074276,
3HBCDm,0.0127087651,0.0108006866
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,8.86e-08,
3HPCOAHYD,0.0142117676,
3HPPD,,
3HXKYNDCL,1.78651e-05,
3HXKYNOXDA,0.0757718359,
3M4HDXPAC,0.2622634277,0.3257426443
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.2622634277,
3MOX4HOXPGALDOX_NADP_,0.3839932451,0.3260347511
3MOXTYROX,0.0757718359,
3NTD7l,0.0804570653,
3SALAASPm,,
3SALACBOXL,0.0022633885,
3SALAOX,,
3SALATAi,18.6385965011,
3SALATAim,8.600023285199999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0757718359,
41R2A1H12BOOX,0.0757718359,
42A12BOOX,0.06332810559999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.004280009,
4HOXPACDOX_NADP_,0.3839932451,0.3331018554
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0320931724,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.2936000000000002e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.106e-07,
5HOXINDACTOXm,0.0807757669,
5HOXINOXDA,0.5131462395,
5HTRPDOX,0.0018279731,
5HTRPVESSEC,,
5HXKYNDCL,1.3022999999999998e-06,
5HXKYNOXDA,0.0757718359,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0055217937,
A_MANASEly,0.2107313332,
A4GALTc,0.0017962612,
A4GALTg,0.0054086844,
A4GNT1g,1.818e-07,
A4GNT2g,,
AACTOOR,0.0008294458999999999,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0096524178,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0010164282,0.1424589724
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.099056566,0.0070514843999999995
ACACT1rm,0.0032133290000000004,
ACACT1x,0.0007770697,
ACACt2m,,
ACACT4p,0.0034851841999999997,
ACACT5p,0.0034851841999999997,
ACACT6p,0.0034851841999999997,
ACACT7p,0.0034851841999999997,
ACACT8p,0.0034851841999999997,
ACACT9p,0.0034851841999999997,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
