REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.2260242193,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,13.3322763264,69.4424111471
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5966408837,
2OXOADPTm,,
34DHOXPEGOX,2.850886535,0.013360036899999999
34DHOXPEGt,,
34DHPHAMT,0.0008472166999999999,
34DHPHEt,,
34DHPLACOX,0.043047635300000005,
34DHPLACOX_NADP_,0.0536143965,0.0461266967
34DHXMANDACOX,0.0430368539,
34DHXMANDACOX_NADP_,0.0460980374,0.0394685958
34HPLFM,,
34HPPOR,0.0354465485,
35CGMPtn,,
3AIBTm,0.500114439,0.0035682584
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007158042,
3HAO,0.0498043235,
3HBCDm,0.0087085027,0.0074010187
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.5479e-05,
3HPCOAHYD,0.08905647359999999,
3HPPD,,
3HXKYNDCL,0.015219188100000001,
3HXKYNOXDA,0.0620757751,
3M4HDXPAC,0.043047635300000005,0.0534670453
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.043047635300000005,
3MOX4HOXPGALDOX_NADP_,0.0630282359,0.053514991399999996
3MOXTYROX,0.0620757751,
3NTD7l,0.18735103809999998,
3SALAASPm,,
3SALACBOXL,0.0003013901,
3SALAOX,,
3SALATAi,35.2016746842,
3SALATAim,7.9656079166,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0620757751,
41R2A1H12BOOX,0.0620757751,
42A12BOOX,0.0513235883,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0199116775,
4HOXPACDOX_NADP_,0.0630282359,0.0546749782
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,1.4588283403,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7552000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0011020507,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.0973999999999999e-06,
5HOXINDACTOXm,0.2465292943,
5HOXINOXDA,0.4203930151,
5HTRPDOX,8.7398e-06,
5HTRPVESSEC,,
5HXKYNDCL,0.0011093869999999999,
5HXKYNOXDA,0.0620757751,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0077902076,
A_MANASEly,0.2255035226,
A4GALTc,0.0006511589,
A4GALTg,0.0019606909,
A4GNT1g,7.002e-07,
A4GNT2g,,
AACTOOR,1.86995e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.027131397400000003,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0035682584,0.500114439
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.37568141509999997,0.0267434228
ACACT1rm,0.0074860688,
ACACT1x,0.00018137259999999997,
ACACt2m,,
ACACT4p,0.0098570419,
ACACT5p,0.0098570419,
ACACT6p,0.0098570419,
ACACT7p,0.0098570419,
ACACT8p,0.0098570419,
ACACT9p,0.0098570419,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
