REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,5.0712105726,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.088373709,16.086083998099998
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0608362033,
2OXOADPTm,,
34DHOXPEGOX,9.5608355002,0.0448046997
34DHOXPEGt,,
34DHPHAMT,0.0011447817,
34DHPHEt,,
34DHPLACOX,0.2728383271,
34DHPLACOX_NADP_,0.3629388614,0.3122514075
34DHXMANDACOX,0.2319376585,
34DHXMANDACOX_NADP_,0.06667976469999999,0.0570904279
34HPLFM,,
34HPPOR,4.3116e-06,
35CGMPtn,,
3AIBTm,0.1109935834,0.0007919263000000001
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006221548,
3HAO,0.0029845094,
3HBCDm,0.0061044185,0.0051879084999999995
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.8e-09,
3HPCOAHYD,0.0086819799,
3HPPD,,
3HXKYNDCL,3.5350000000000004e-07,
3HXKYNOXDA,0.0506831383,
3M4HDXPAC,0.2728383271,0.3388771318
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.2728383271,
3MOX4HOXPGALDOX_NADP_,0.39947649399999996,0.3391810167
3MOXTYROX,0.0506831383,
3NTD7l,0.21730462960000002,
3SALAASPm,,
3SALACBOXL,0.0010117899,
3SALAOX,,
3SALATAi,42.2513350265,
3SALATAim,11.684550473900002,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0506831383,
41R2A1H12BOOX,0.0506831383,
42A12BOOX,0.042283906100000004,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0014315134,
4HOXPACDOX_NADP_,0.39947649399999996,0.34653307850000004
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0249435341,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.56e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.5744e-06,
5HOXINDACTOXm,0.0721328666,
5HOXINOXDA,0.34323916740000004,
5HTRPDOX,0.0006080784,
5HTRPVESSEC,,
5HXKYNDCL,2.58e-08,
5HXKYNOXDA,0.0506831383,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0038228615,
A_MANASEly,0.2245092639,
A4GALTc,0.0021184607,
A4GALTg,0.0063788525,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.00046973370000000003,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0156291397,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0007919263000000001,0.1109935834
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.11491060380000001,0.0081800769
ACACT1rm,0.0037474902,
ACACT1x,0.0009213596000000001,
ACACt2m,,
ACACT4p,0.0041226457,
ACACT5p,0.0041226457,
ACACT6p,0.0041226457,
ACACT7p,0.0041226457,
ACACT8p,0.0041226457,
ACACT9p,0.0041226457,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
