REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.1465978437,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.208634215,27.1296596185
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9813277528000001,
2OXOADPTm,,
34DHOXPEGOX,3.0548323223000002,0.014315782800000001
34DHOXPEGt,,
34DHPHAMT,0.0014340470000000001,
34DHPHEt,,
34DHPLACOX,0.31986314899999996,
34DHPLACOX_NADP_,0.4160367882,0.35793376369999996
34DHXMANDACOX,0.283842435,
34DHXMANDACOX_NADP_,0.054851141500000006,0.0469629002
34HPLFM,,
34HPPOR,8.6636e-06,
35CGMPtn,,
3AIBTm,0.0478759856,0.0003415896
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005713876999999999,
3HAO,0.0046879365999999995,
3HBCDm,0.002196412,0.0018666453
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.669e-07,
3HPCOAHYD,0.0188729602,
3HPPD,,
3HXKYNDCL,7.39729e-05,
3HXKYNOXDA,0.09388857390000001,
3M4HDXPAC,0.31986314899999996,0.39728401659999996
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.31986314899999996,
3MOX4HOXPGALDOX_NADP_,0.4683279313,0.3976402774
3MOXTYROX,0.09388857390000001,
3NTD7l,0.10250787689999999,
3SALAASPm,,
3SALACBOXL,0.0006635314,
3SALAOX,,
3SALATAi,18.552389773599998,
3SALATAim,13.0069180021,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.09388857390000001,
41R2A1H12BOOX,0.09388857390000001,
42A12BOOX,0.0776885883,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0010688289,
4HOXPACDOX_NADP_,0.4683279313,0.4062594977
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.014697571699999998,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,5.3564999999999995e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.3036e-06,
5HOXINDACTOXm,0.08502485369999999,
5HOXINOXDA,0.63583742,
5HTRPDOX,0.0003801901,
5HTRPVESSEC,,
5HXKYNDCL,5.392200000000001e-06,
5HXKYNOXDA,0.09388857390000001,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0035891492,
A_MANASEly,0.4701478203,
A4GALTc,0.0021771749,
A4GALTg,0.006555645600000001,
A4GNT1g,3.62e-08,
A4GNT2g,,
AACTOOR,9.68385e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0028812186,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0003415896,0.0478759856
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.06390147110000001,0.0045489183
ACACT1rm,0.0019023481,
ACACT1x,0.0016854009,
ACACt2m,,
ACACT4p,0.004534863,
ACACT5p,0.004534863,
ACACT6p,0.004534863,
ACACT7p,0.004534863,
ACACT8p,0.004534863,
ACACT9p,0.004534863,
ACACtx,,
ACALDtm,,
ACALDtr,,
