REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.0557556728,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.3084754357,38.0668794766
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7843637475,
2OXOADPTm,,
34DHOXPEGOX,1.4142560953,0.0066275922999999995
34DHOXPEGt,,
34DHPHAMT,0.0016544544,
34DHPHEt,,
34DHPLACOX,0.0754128696,
34DHPLACOX_NADP_,0.08715654839999999,0.0749844059
34DHXMANDACOX,0.0197434508,
34DHXMANDACOX_NADP_,0.0849201073,0.0727075941
34HPLFM,,
34HPPOR,5.928e-07,
35CGMPtn,,
3AIBTm,0.011494484,8.20118e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006524685,
3HAO,0.006201160799999999,
3HBCDm,0.00034633879999999996,0.0002943399
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.9e-09,
3HPCOAHYD,0.04454597,
3HPPD,,
3HXKYNDCL,9.977e-07,
3HXKYNOXDA,0.0283801338,
3M4HDXPAC,0.0754128696,0.0936660814
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0754128696,
3MOX4HOXPGALDOX_NADP_,0.1104158242,0.09375007560000001
3MOXTYROX,0.0283801338,
3NTD7l,0.0654959661,
3SALAASPm,,
3SALACBOXL,0.0001655091,
3SALAOX,,
3SALATAi,15.1849007573,
3SALATAim,3.9988051295999996,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0283801338,
41R2A1H12BOOX,0.0283801338,
42A12BOOX,0.023460695400000002,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0005967983,
4HOXPACDOX_NADP_,0.1104158242,0.0957821951
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0239801627,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,7.22e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.37e-08,
5HOXINDACTOXm,0.0471824526,
5HOXINOXDA,0.19219751989999997,
5HTRPDOX,0.0009272832000000001,
5HTRPVESSEC,,
5HXKYNDCL,7.27e-08,
5HXKYNOXDA,0.0283801338,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0006329688,
A_MANASEly,0.08910532859999999,
A4GALTc,0.0002042696,
A4GALTg,0.0006150718,
A4GNT1g,8.7e-09,
A4GNT2g,,
AACTOOR,2.3581e-06,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0007427128,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,8.20118e-05,0.011494484
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.09006565359999999,0.0064114533
ACACT1rm,0.0030884302,
ACACT1x,0.0007140922,
ACACt2m,,
ACACT4p,0.0021619422,
ACACT5p,0.0021619422,
ACACT6p,0.0021619422,
ACACT7p,0.0021619422,
ACACT8p,0.0021619422,
ACACT9p,0.0021619422,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.8716999999999998e-06,
