REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.17903164649999997,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.1112658434,31.8311010764
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.1523589078,
2OXOADPTm,,
34DHOXPEGOX,2.0028892972,0.0093860891
34DHOXPEGt,,
34DHPHAMT,0.0018355987,
34DHPHEt,,
34DHPLACOX,0.0013830426000000001,
34DHPLACOX_NADP_,0.0019978142999999998,0.0017188028
34DHXMANDACOX,0.001382169,
34DHXMANDACOX_NADP_,0.001992825,0.0017062332
34HPLFM,,
34HPPOR,5.814000000000001e-07,
35CGMPtn,,
3AIBTm,12.011087422300001,0.0856977121
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010415061,
3HAO,0.0017266253,
3HBCDm,0.0003089974,0.00026260490000000003
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.5999999999999995e-08,
3HPCOAHYD,0.0320311625,
3HPPD,,
3HXKYNDCL,9.2821e-06,
3HXKYNOXDA,0.0556602703,
3M4HDXPAC,0.0013830426000000001,0.0017177994
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0013830426000000001,
3MOX4HOXPGALDOX_NADP_,0.0020249830999999998,0.0017193398000000001
3MOXTYROX,0.0556602703,
3NTD7l,0.021080883999999998,
3SALAASPm,,
3SALACBOXL,0.0024318514,
3SALAOX,,
3SALATAi,22.9125899128,
3SALATAim,4.501009811,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0556602703,
41R2A1H12BOOX,0.0556602703,
42A12BOOX,0.0460174814,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0390399892,
4HOXPACDOX_NADP_,0.0020249830999999998,0.0017566081
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0164743574,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,6.721e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.6e-09,
5HOXINDACTOXm,0.6894223479000001,
5HOXINOXDA,0.37694557700000003,
5HTRPDOX,5.218e-07,
5HTRPVESSEC,,
5HXKYNDCL,6.766e-07,
5HXKYNOXDA,0.0556602703,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0069276632,
A_MANASEly,0.0893558014,
A4GALTc,2.5440700000000002e-05,
A4GALTg,7.660390000000001e-05,
A4GNT1g,5.6900000000000007e-08,
A4GNT2g,,
AACTOOR,4.3538e-06,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.9655e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0856977121,12.011087422300001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.8594568224,0.0611816721
ACACT1rm,0.0303073661,
ACACT1x,0.00020004900000000002,
ACACt2m,,
ACACT4p,0.017443885,
ACACT5p,0.017443885,
ACACT6p,0.017443885,
ACACT7p,0.017443885,
ACACT8p,0.017443885,
ACACT9p,0.017443885,
ACACtx,,
ACALDtm,,
ACALDtr,,
