REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.4748447294,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.1700022591,26.9284414542
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7687907583,
2OXOADPTm,,
34DHOXPEGOX,0.6725618886,0.0031518096000000004
34DHOXPEGt,,
34DHPHAMT,0.0013927333999999999,
34DHPHEt,,
34DHPLACOX,0.007516171800000001,
34DHPLACOX_NADP_,0.0099994007,0.008602900600000001
34DHXMANDACOX,0.0033139388,
34DHXMANDACOX_NADP_,0.009989363499999999,0.0085527751
34HPLFM,,
34HPPOR,6.2732e-06,
35CGMPtn,,
3AIBTm,4.8798687069,0.0348172958
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008250511,
3HAO,0.0031473857,
3HBCDm,0.0157875788,0.0134172509
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.7e-09,
3HPCOAHYD,0.0117623859,
3HPPD,,
3HXKYNDCL,7.515999999999999e-07,
3HXKYNOXDA,0.1065449795,
3M4HDXPAC,0.007516171800000001,0.0093354141
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.007516171800000001,
3MOX4HOXPGALDOX_NADP_,0.0110048101,0.0093437855
3MOXTYROX,0.1065449795,
3NTD7l,0.2843831681,
3SALAASPm,,
3SALACBOXL,0.0016054135000000001,
3SALAOX,,
3SALATAi,16.2321283683,
3SALATAim,5.2280421782,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1065449795,
41R2A1H12BOOX,0.1065449795,
42A12BOOX,0.08833006269999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0014806703,
4HOXPACDOX_NADP_,0.0110048101,0.0095463207
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.207901848,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,5.4400000000000004e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.0626700000000001e-05,
5HOXINDACTOXm,0.0427633253,
5HOXINOXDA,0.7215498337,
5HTRPDOX,8.692e-06,
5HTRPVESSEC,,
5HXKYNDCL,5.48e-08,
5HXKYNOXDA,0.1065449795,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0034882028000000004,
A_MANASEly,0.106932902,
A4GALTc,4.2228199999999997e-05,
A4GALTg,0.0001271524,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0003192606,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001510714,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0348172958,4.8798687069
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1576403123,0.0112218527
ACACT1rm,0.0052041775,
ACACT1x,9.520450000000001e-05,
ACACt2m,,
ACACT4p,0.0184388282,
ACACT5p,0.0184388282,
ACACT6p,0.0184388282,
ACACT7p,0.0184388282,
ACACT8p,0.0184388282,
ACACT9p,0.0184388282,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
