REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.8641988415000001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.4686921625999998,7.6498208187
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.3517694172,
2OXOADPTm,,
34DHOXPEGOX,0.5385822339,0.0025239442000000003
34DHOXPEGt,,
34DHPHAMT,0.0017856242,
34DHPHEt,,
34DHPLACOX,0.0163878036,
34DHPLACOX_NADP_,0.0236319475,0.0203315479
34DHXMANDACOX,0.006215641,
34DHXMANDACOX_NADP_,0.0235986498,0.0202048856
34HPLFM,,
34HPPOR,1.3886099999999999e-05,
35CGMPtn,,
3AIBTm,0.053525398099999996,0.0003818975
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006017889,
3HAO,0.0038348534,
3HBCDm,0.0131597977,0.0111840017
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.63e-08,
3HPCOAHYD,0.0065306296,
3HPPD,,
3HXKYNDCL,1.53886e-05,
3HXKYNOXDA,0.0323685687,
3M4HDXPAC,0.0163878036,0.020354368600000002
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0163878036,
3MOX4HOXPGALDOX_NADP_,0.0239942181,0.0203726212
3MOXTYROX,0.0323685687,
3NTD7l,0.3041568768,
3SALAASPm,,
3SALACBOXL,0.0007164702,
3SALAOX,,
3SALATAi,11.034855289600001,
3SALATAim,6.8148387173,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0323685687,
41R2A1H12BOOX,0.0323685687,
42A12BOOX,0.0268976544,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0006627009,
4HOXPACDOX_NADP_,0.0239942181,0.0208142165
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.167239529,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.1143e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.078e-07,
5HOXINDACTOXm,0.035832183999999996,
5HOXINOXDA,0.2192082209,
5HTRPDOX,0.0007846191,
5HTRPVESSEC,,
5HXKYNDCL,1.1217e-06,
5HXKYNOXDA,0.0323685687,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0024348012,
A_MANASEly,0.6825426214,
A4GALTc,0.0009382552,
A4GALTg,0.0028251604,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.00017175,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.3634e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0003818975,0.053525398099999996
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0748457658,0.0053280037
ACACT1rm,0.0022263102,
ACACT1x,0.0001259106,
ACACt2m,,
ACACT4p,0.0093483044,
ACACT5p,0.0093483044,
ACACT6p,0.0093483044,
ACACT7p,0.0093483044,
ACACT8p,0.0093483044,
ACACT9p,0.0093483044,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,5.5594700000000005e-05,
