REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,18.4452859526,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,20.3629212616,106.0621844148
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5772896538000001,
2OXOADPTm,,
34DHOXPEGOX,2.5670211738999997,0.012029765900000001
34DHOXPEGt,,
34DHPHAMT,0.0007859871000000001,
34DHPHEt,,
34DHPLACOX,0.0300207311,
34DHPLACOX_NADP_,0.0430111738,0.0370043029
34DHXMANDACOX,0.0300033224,
34DHXMANDACOX_NADP_,0.042929086799999995,0.0367553776
34HPLFM,,
34HPPOR,2.35712e-05,
35CGMPtn,,
3AIBTm,0.1253967181,0.0008946910000000001
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0021554779999999997,
3HAO,0.122819088,
3HBCDm,0.0284813326,0.024205179900000002
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.000302924,
3HPCOAHYD,0.030323454700000002,
3HPPD,,
3HXKYNDCL,0.0610799841,
3HXKYNOXDA,0.0926506963,
3M4HDXPAC,0.0300207311,0.0372870606
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0300207311,
3MOX4HOXPGALDOX_NADP_,0.0439548817,0.0373204975
3MOXTYROX,0.0926506963,
3NTD7l,0.2603187325,
3SALAASPm,,
3SALACBOXL,0.0005231869999999999,
3SALAOX,,
3SALATAi,80.9200493939,
3SALATAim,6.1157669455,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0926506963,
41R2A1H12BOOX,0.0926506963,
42A12BOOX,0.0780093493,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.014770570600000001,
4HOXPACDOX_NADP_,0.0439548817,0.0381294537
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0155086021,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0044229193,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.36804e-05,
5HOXINDACTOXm,0.1641514178,
5HOXINOXDA,0.6274541966,
5HTRPDOX,0.0003827104,
5HTRPVESSEC,,
5HXKYNDCL,0.0044523625,
5HXKYNOXDA,0.0926506963,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0060825194999999995,
A_MANASEly,0.1219344568,
A4GALTc,0.0009710779,
A4GALTg,0.0029239921000000003,
A4GNT1g,2.0710000000000002e-07,
A4GNT2g,,
AACTOOR,0.0016986120000000002,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0062503173,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0008946910000000001,0.1253967181
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.1952890908,0.085088376
ACACT1rm,0.0196332146,
ACACT1x,0.00022817090000000001,
ACACt2m,,
ACACT4p,0.0152244897,
ACACT5p,0.0152244897,
ACACT6p,0.0152244897,
ACACT7p,0.0152244897,
ACACT8p,0.0152244897,
ACACT9p,0.0152244897,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
