REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.2519993948,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,10.2570930224,53.4250306095
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8361940475,
2OXOADPTm,,
34DHOXPEGOX,4.9053165494,0.022987659900000002
34DHOXPEGt,,
34DHPHAMT,0.001075521,
34DHPHEt,,
34DHPLACOX,0.5020189196,
34DHPLACOX_NADP_,0.7306411488,0.6286009885
34DHXMANDACOX,0.3774335591,
34DHXMANDACOX_NADP_,0.1845709099,0.15802743560000002
34HPLFM,,
34HPPOR,4.5872e-06,
35CGMPtn,,
3AIBTm,0.0629982666,0.0004494853
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0014003811999999999,
3HAO,0.0010382605,
3HBCDm,0.0012081049,0.0010267215
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.011e-07,
3HPCOAHYD,0.0269553189,
3HPPD,,
3HXKYNDCL,8.08743e-05,
3HXKYNOXDA,0.0700108584,
3M4HDXPAC,0.5020189196,0.6235294483
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.5020189196,
3MOX4HOXPGALDOX_NADP_,0.7350314747,0.6240885925999999
3MOXTYROX,0.0700108584,
3NTD7l,0.037189881699999996,
3SALAASPm,,
3SALACBOXL,0.0001330702,
3SALAOX,,
3SALATAi,28.052500277800004,
3SALATAim,10.77270495,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0700108584,
41R2A1H12BOOX,0.0700108584,
42A12BOOX,0.057884003899999995,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0012060617,
4HOXPACDOX_NADP_,0.7350314747,0.6376162892
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0145750331,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,5.8563e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.4800000000000004e-08,
5HOXINDACTOXm,0.02666481,
5HOXINOXDA,0.4741314278,
5HTRPDOX,1.9289e-06,
5HTRPVESSEC,,
5HXKYNDCL,5.8952e-06,
5HXKYNOXDA,0.0700108584,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0040612461,
A_MANASEly,0.0722841324,
A4GALTc,0.001243442,
A4GALTg,0.003744102,
A4GNT1g,4.059999999999999e-08,
A4GNT2g,,
AACTOOR,1.9703199999999998e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.009681509599999999,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0004494853,0.0629982666
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0631312474,0.0044940888
ACACT1rm,0.0021459661,
ACACT1x,0.0009999675,
ACACt2m,,
ACACT4p,0.0032922048,
ACACT5p,0.0032922048,
ACACT6p,0.0032922048,
ACACT7p,0.0032922048,
ACACT8p,0.0032922048,
ACACT9p,0.0032922048,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,4.3740000000000004e-07,
