REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.0371225544,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.3554796298000005,38.3117052279
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4013140827,
2OXOADPTm,,
34DHOXPEGOX,0.9933062776999999,0.0046549059
34DHOXPEGt,,
34DHPHAMT,0.0015742324,
34DHPHEt,,
34DHPLACOX,0.43802569329999996,
34DHPLACOX_NADP_,0.1278317118,0.1099789418
34DHXMANDACOX,0.36460854670000004,
34DHXMANDACOX_NADP_,0.1116332051,0.0955790332
34HPLFM,,
34HPPOR,9.575e-07,
35CGMPtn,,
3AIBTm,0.0168935026,0.00012053319999999999
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004159983,
3HAO,0.0008762094999999999,
3HBCDm,0.0036316484999999996,0.0030863972
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.5e-09,
3HPCOAHYD,0.011892065,
3HPPD,,
3HXKYNDCL,5.049e-07,
3HXKYNOXDA,0.0171368034,
3M4HDXPAC,0.43802569329999996,0.5440470632
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.43802569329999996,
3MOX4HOXPGALDOX_NADP_,0.6413357321,0.5445349324000001
3MOXTYROX,0.0171368034,
3NTD7l,0.4672123113,
3SALAASPm,,
3SALACBOXL,0.0016145335,
3SALAOX,,
3SALATAi,12.3083905317,
3SALATAim,5.2292709282,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0171368034,
41R2A1H12BOOX,0.0171368034,
42A12BOOX,0.0142442492,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0017966770999999998,
4HOXPACDOX_NADP_,0.6413357321,0.55633823
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.013134328899999999,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.6600000000000003e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.6012e-06,
5HOXINDACTOXm,0.0611509368,
5HOXINOXDA,0.116054813,
5HTRPDOX,3.50608e-05,
5HTRPVESSEC,,
5HXKYNDCL,3.68e-08,
5HXKYNOXDA,0.0171368034,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0069979711,
A_MANASEly,0.5280824975,
A4GALTc,4.64442e-05,
A4GALTg,0.0001398472,
A4GNT1g,7.83e-08,
A4GNT2g,,
AACTOOR,7.53399e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,3.3351e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00012053319999999999,0.0168935026
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0795119201,0.0056601706
ACACT1rm,0.0025106604,
ACACT1x,0.0003371536,
ACACt2m,,
ACACT4p,0.0097421772,
ACACT5p,0.0097421772,
ACACT6p,0.0097421772,
ACACT7p,0.0097421772,
ACACT8p,0.0097421772,
ACACT9p,0.0097421772,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
