REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.6991368240000001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,9.9897421059,52.0325082968
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.643779741,
2OXOADPTm,,
34DHOXPEGOX,1.5117644119,0.0070845430000000004
34DHOXPEGt,,
34DHPHAMT,0.0024300317000000003,
34DHPHEt,,
34DHPLACOX,0.0060210167,
34DHPLACOX_NADP_,0.0072535785999999994,0.0062405556
34DHXMANDACOX,0.0059830988,
34DHXMANDACOX_NADP_,0.0071215402,0.0060973787
34HPLFM,,
34HPPOR,4.7832e-06,
35CGMPtn,,
3AIBTm,1.0959552083,0.007819513
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003039221,
3HAO,0.041257808,
3HBCDm,0.0088829304,0.0075492580000000005
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.00010236309999999999,
3HPCOAHYD,0.022555204,
3HPPD,,
3HXKYNDCL,0.0206399506,
3HXKYNOXDA,0.09891189759999999,
3M4HDXPAC,0.0060210167,0.007478366
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0060210167,
3MOX4HOXPGALDOX_NADP_,0.0088156773,0.0074850722
3MOXTYROX,0.09891189759999999,
3NTD7l,0.0367651004,
3SALAASPm,,
3SALACBOXL,0.0004149527,
3SALAOX,,
3SALATAi,21.3896445353,
3SALATAim,11.067687569,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.09891189759999999,
41R2A1H12BOOX,0.09891189759999999,
42A12BOOX,0.08180563610000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0030005664000000002,
4HOXPACDOX_NADP_,0.0088156773,0.007647318100000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0439504983,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0014945785999999999,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.66e-07,
5HOXINDACTOXm,0.2323433748,
5HOXINOXDA,0.669856652,
5HTRPDOX,9.0796e-06,
5HTRPVESSEC,,
5HXKYNDCL,0.0015045279000000002,
5HXKYNOXDA,0.09891189759999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.004183929,
A_MANASEly,0.10235718419999999,
A4GALTc,6.4396e-06,
A4GALTg,1.93902e-05,
A4GNT1g,1.1200000000000001e-08,
A4GNT2g,,
AACTOOR,6.359909999999999e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0305929915,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.007819513,1.0959552083
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2467965468,0.0175685677
ACACT1rm,0.0034129084000000002,
ACACT1x,0.0008530625999999999,
ACACt2m,,
ACACT4p,0.0115902297,
ACACT5p,0.0115902297,
ACACT6p,0.0115902297,
ACACT7p,0.0115902297,
ACACT8p,0.0115902297,
ACACT9p,0.0115902297,
ACACtx,,
ACALDtm,,
ACALDtr,,
