REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,24.3376142262,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,10.3046809064,53.672896565
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9935250731999999,
2OXOADPTm,,
34DHOXPEGOX,2.061279121,0.0096597198
34DHOXPEGt,,
34DHPHAMT,0.0013942463000000001,
34DHPHEt,,
34DHPLACOX,0.0091932126,
34DHPLACOX_NADP_,0.005805649499999999,0.0049948419
34DHXMANDACOX,0.0091010988,
34DHXMANDACOX_NADP_,0.0056895073,0.004871289
34HPLFM,,
34HPPOR,5.752e-07,
35CGMPtn,,
3AIBTm,0.042949025099999996,0.0003064363
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002360629,
3HAO,0.0021115449,
3HBCDm,0.0022912346,0.0019472314000000001
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0006259842,
3HPCOAHYD,0.0166871696,
3HPPD,,
3HXKYNDCL,0.1262201372,
3HXKYNOXDA,0.0810447143,
3M4HDXPAC,0.0091932126,0.011418372
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0091932126,
3MOX4HOXPGALDOX_NADP_,0.0134602508,0.011428611299999999
3MOXTYROX,0.0810447143,
3NTD7l,0.0285716977,
3SALAASPm,,
3SALACBOXL,7.00413e-05,
3SALAOX,,
3SALATAi,33.4251257226,
3SALATAim,6.53858279,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0810447143,
41R2A1H12BOOX,0.0810447143,
42A12BOOX,0.0688746846,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0004803047,
4HOXPACDOX_NADP_,0.0134602508,0.011676337
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.027262206400000003,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.8288e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.009139843299999999,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.97e-08,
5HOXINDACTOXm,0.1406237037,
5HOXINOXDA,0.5488555203000001,
5HTRPDOX,2.44502e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0092006869,
5HXKYNOXDA,0.0810447143,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0029196063,
A_MANASEly,0.09611266800000001,
A4GALTc,1.70555e-05,
A4GALTg,5.13554e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0022728584,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0129253035,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0003064363,0.042949025099999996
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2526798815,0.0179873814
ACACT1rm,0.0076922836,
ACACT1x,0.0001202171,
ACACt2m,,
ACACT4p,0.0076614633,
ACACT5p,0.0076614633,
ACACT6p,0.0076614633,
ACACT7p,0.0076614633,
ACACT8p,0.0076614633,
ACACT9p,0.0076614633,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.2381999999999999e-06,
