REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,68.1516578631,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.3737419044999997,12.363857248
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7831455812,
2OXOADPTm,,
34DHOXPEGOX,2.4713463487,0.0115814074
34DHOXPEGt,,
34DHPHAMT,0.0019829177,
34DHPHEt,,
34DHPLACOX,0.4219932728,
34DHPLACOX_NADP_,0.0102704398,0.0088360868
34DHXMANDACOX,0.4168106045,
34DHXMANDACOX_NADP_,0.009262734,0.007930643499999999
34HPLFM,,
34HPPOR,1.90608e-05,
35CGMPtn,,
3AIBTm,0.8251951595999999,0.0058876715
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004015445,
3HAO,0.008890265500000001,
3HBCDm,0.040993625,0.034838892
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.7299999999999996e-07,
3HPCOAHYD,0.022953916,
3HPPD,,
3HXKYNDCL,9.53762e-05,
3HXKYNOXDA,0.112335046,
3M4HDXPAC,0.4219932728,0.524134096
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.4219932728,
3MOX4HOXPGALDOX_NADP_,0.6178618485,0.5246041084
3MOXTYROX,0.112335046,
3NTD7l,9.2010194418,
3SALAASPm,,
3SALACBOXL,0.0026798926,
3SALAOX,,
3SALATAi,18.3829303457,
3SALATAim,8.1989329401,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.112335046,
41R2A1H12BOOX,0.112335046,
42A12BOOX,0.09814010640000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.006802076,
4HOXPACDOX_NADP_,0.6178618485,0.535975387
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0393646516,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,6.9064e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,8.8197e-06,
5HOXINDACTOXm,0.1234539855,
5HOXINOXDA,0.7607616442,
5HTRPDOX,1.9286400000000002e-05,
5HTRPVESSEC,,
5HXKYNDCL,6.9524e-06,
5HXKYNOXDA,0.112335046,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.008039708000000001,
A_MANASEly,0.3141594653,
A4GALTc,0.0002994841,
A4GALTg,0.0009017703999999999,
A4GNT1g,2.6e-08,
A4GNT2g,,
AACTOOR,0.0063510085,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0003656894,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0058876715,0.8251951595999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.16576822730000002,0.0118004501
ACACT1rm,0.0056927442000000005,
ACACT1x,0.0007198244,
ACACt2m,,
ACACT4p,0.0225732931,
ACACT5p,0.0225732931,
ACACT6p,0.0225732931,
ACACT7p,0.0225732931,
ACACT8p,0.0225732931,
ACACT9p,0.0225732931,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,2.30731e-05,
ACCOAgt,,
