REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.082883482,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,9.6694838903,50.364413356499995
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.820233489,
2OXOADPTm,,
34DHOXPEGOX,0.8883070037,0.0041628505
34DHOXPEGt,,
34DHPHAMT,0.0012584209,
34DHPHEt,,
34DHPLACOX,0.0180317815,
34DHPLACOX_NADP_,0.022308040600000002,0.0191925358
34DHXMANDACOX,0.0157270392,
34DHXMANDACOX_NADP_,0.0222289954,0.019032203600000002
34HPLFM,,
34HPPOR,0.000250593,
35CGMPtn,,
3AIBTm,0.0091477521,6.52681e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00027513069999999997,
3HAO,0.0011811812,
3HBCDm,0.007145337900000001,0.006072545600000001
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.44e-08,
3HPCOAHYD,0.0044720621,
3HPPD,,
3HXKYNDCL,2.8966000000000004e-06,
3HXKYNOXDA,0.0018020418,
3M4HDXPAC,0.0180317815,0.022396261
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0180317815,
3MOX4HOXPGALDOX_NADP_,0.026401249900000003,0.022416344700000004
3MOXTYROX,0.0018020418,
3NTD7l,0.0709166648,
3SALAASPm,,
3SALACBOXL,0.0004683201,
3SALAOX,,
3SALATAi,29.791349364200002,
3SALATAim,8.906115829700001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0018020418,
41R2A1H12BOOX,0.0018020418,
42A12BOOX,0.0015735247,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.001310222,
4HOXPACDOX_NADP_,0.026401249900000003,0.022902239700000004
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.07853503889999999,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.0062999999999997e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.0969999999999998e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.9144e-06,
5HOXINDACTOXm,0.016989965,
5HOXINOXDA,0.0122038879,
5HTRPDOX,0.0147642513,
5HTRPVESSEC,,
5HXKYNDCL,2.111e-07,
5HXKYNOXDA,0.0018020418,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0058834485,
A_MANASEly,0.1079148674,
A4GALTc,0.0003210132,
A4GALTg,0.000966596,
A4GNT1g,2.6e-08,
A4GNT2g,,
AACTOOR,7.36458e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0012921861,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,6.52681e-05,0.0091477521
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0782191554,0.0055681433
ACACT1rm,0.0025353091,
ACACT1x,0.0010180627,
ACACt2m,,
ACACT4p,0.0026156648,
ACACT5p,0.0026156648,
ACACT6p,0.0026156648,
ACACT7p,0.0026156648,
ACACT8p,0.0026156648,
ACACT9p,0.0026156648,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,3.42e-06,
