REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.9071168561,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.8990332651,25.5170740456
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4995004153,
2OXOADPTm,,
34DHOXPEGOX,1.050399072,0.0049224584
34DHOXPEGt,,
34DHPHAMT,0.0037523106,
34DHPHEt,,
34DHPLACOX,0.018046401299999997,
34DHPLACOX_NADP_,0.006807043100000001,0.0058563825
34DHXMANDACOX,0.0180404616,
34DHXMANDACOX_NADP_,0.006704763000000001,0.005740539
34HPLFM,,
34HPPOR,5.6426e-06,
35CGMPtn,,
3AIBTm,0.0044043744,3.14247e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.001285762,
3HAO,0.007320055,
3HBCDm,0.0024896531,0.0021158596
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.66e-08,
3HPCOAHYD,0.0199593966,
3HPPD,,
3HXKYNDCL,3.3551e-06,
3HXKYNOXDA,0.0012869398,
3M4HDXPAC,0.018046401299999997,0.0224144195
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.018046401299999997,
3MOX4HOXPGALDOX_NADP_,0.0264226556,0.0224345194
3MOXTYROX,0.0012869398,
3NTD7l,0.4454894973,
3SALAASPm,,
3SALACBOXL,0.000498209,
3SALAOX,,
3SALATAi,15.030750708800001,
3SALATAim,11.576965942200001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0012869398,
41R2A1H12BOOX,0.0012869398,
42A12BOOX,0.0013671944,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0011859633999999999,
4HOXPACDOX_NADP_,0.0264226556,0.0229208084
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1634988447,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7556e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.43e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.47e-08,
5HOXINDACTOXm,0.0036122483000000003,
5HOXINOXDA,0.0087154854,
5HTRPDOX,4.6543500000000006e-05,
5HTRPVESSEC,,
5HXKYNDCL,2.446e-07,
5HXKYNOXDA,0.0012869398,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0102339115,
A_MANASEly,0.5955457184,
A4GALTc,2.1169800000000002e-05,
A4GALTg,6.37439e-05,
A4GNT1g,1.0449999999999999e-07,
A4GNT2g,,
AACTOOR,0.0003439829,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.29163e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,3.14247e-05,0.0044043744
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.268915609,0.019143145
ACACT1rm,0.0085571637,
ACACT1x,0.00020143020000000001,
ACACt2m,,
ACACT4p,0.004008839,
ACACT5p,0.004008839,
ACACT6p,0.004008839,
ACACT7p,0.004008839,
ACACT8p,0.004008839,
ACACT9p,0.004008839,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,2.39286e-05,
