REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,77.0170662259,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.7752405713999995,24.8722881948
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5641145366,
2OXOADPTm,,
34DHOXPEGOX,1.2508809351999999,0.0058619714
34DHOXPEGt,,
34DHPHAMT,0.0008035047,
34DHPHEt,,
34DHPLACOX,0.10093834900000001,
34DHPLACOX_NADP_,0.1349472696,0.1161007523
34DHXMANDACOX,0.1005690364,
34DHXMANDACOX_NADP_,0.1331731758,0.11402130210000001
34HPLFM,,
34HPPOR,3.1324000000000003e-06,
35CGMPtn,,
3AIBTm,0.028376664700000002,0.00020246419999999998
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007568586,
3HAO,0.002567411,
3HBCDm,0.0038637343,0.0032836378999999997
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.3859999999999998e-07,
3HPCOAHYD,0.0066770460999999994,
3HPPD,,
3HXKYNDCL,2.79453e-05,
3HXKYNOXDA,0.1168672335,
3M4HDXPAC,0.10093834900000001,0.1253698429
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.10093834900000001,
3MOX4HOXPGALDOX_NADP_,0.1477889789,0.12548226710000002
3MOXTYROX,0.1168672335,
3NTD7l,0.1663903574,
3SALAASPm,,
3SALACBOXL,0.0002028027,
3SALAOX,,
3SALATAi,31.6155488414,
3SALATAim,4.7155459715,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1168672335,
41R2A1H12BOOX,0.1168672335,
42A12BOOX,0.10257471130000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0005182497,
4HOXPACDOX_NADP_,0.1477889789,0.1282022111
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0847162907,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.0236e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.3132e-06,
5HOXINDACTOXm,0.1248566035,
5HOXINOXDA,0.7914547762,
5HTRPDOX,0.0003504094,
5HTRPVESSEC,,
5HXKYNDCL,2.0369999999999997e-06,
5HXKYNOXDA,0.1168672335,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0037134913,
A_MANASEly,0.2393473234,
A4GALTc,4.88332e-05,
A4GALTg,0.0001470407,
A4GNT1g,4.5700000000000006e-08,
A4GNT2g,,
AACTOOR,0.0071830628,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0014527973000000001,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00020246419999999998,0.028376664700000002
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1166736206,0.008305579799999999
ACACT1rm,0.0033234224,
ACACT1x,0.00015828159999999999,
ACACt2m,,
ACACT4p,0.0067929209,
ACACT5p,0.0067929209,
ACACT6p,0.0067929209,
ACACT7p,0.0067929209,
ACACT8p,0.0067929209,
ACACT9p,0.0067929209,
ACACtx,,
ACALDtm,,
