REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,7.2475624889,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.0321539447,26.2104455854
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7077470215999999,
2OXOADPTm,,
34DHOXPEGOX,0.8652874575,0.0040549746000000005
34DHOXPEGt,,
34DHPHAMT,0.0007457163,
34DHPHEt,,
34DHPLACOX,0.0429552071,
34DHPLACOX_NADP_,0.046758508600000005,0.040228291
34DHXMANDACOX,0.0131338558,
34DHXMANDACOX_NADP_,0.0467522946,0.0400287631
34HPLFM,,
34HPPOR,3.8332e-06,
35CGMPtn,,
3AIBTm,1.0552353726,0.0075289817
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004380145,
3HAO,0.0018555069000000001,
3HBCDm,0.0020014474,0.0017009526000000001
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.6e-09,
3HPCOAHYD,0.0100974225,
3HPPD,,
3HXKYNDCL,5.318e-07,
3HXKYNOXDA,0.0021793676,
3M4HDXPAC,0.0429552071,0.0533522454
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0429552071,
3MOX4HOXPGALDOX_NADP_,0.062892907,0.0534000885
3MOXTYROX,0.0021793676,
3NTD7l,0.1438289193,
3SALAASPm,,
3SALACBOXL,0.00014735020000000002,
3SALAOX,,
3SALATAi,16.5693761874,
3SALATAim,3.9148632538999997,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0021793676,
41R2A1H12BOOX,0.0021793676,
42A12BOOX,0.0023642993,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0030552656,
4HOXPACDOX_NADP_,0.062892907,0.054557584699999995
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.049932595999999996,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.85e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.8415500000000003e-05,
5HOXINDACTOXm,0.0506992608,
5HOXINOXDA,0.0147592345,
5HTRPDOX,0.0012933122,
5HTRPVESSEC,,
5HXKYNDCL,3.88e-08,
5HXKYNOXDA,0.0021793676,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0013698204999999998,
A_MANASEly,0.27544729149999997,
A4GALTc,3.16478e-05,
A4GALTg,9.529409999999999e-05,
A4GNT1g,4.18e-08,
A4GNT2g,,
AACTOOR,0.0006587602000000001,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,5.30925e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0075289817,1.0552353726
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.11990217660000001,0.0085354092
ACACT1rm,0.0036395523,
ACACT1x,0.0002397701,
ACACt2m,,
ACACT4p,0.0044938884999999994,
ACACT5p,0.0044938884999999994,
ACACT6p,0.0044938884999999994,
ACACT7p,0.0044938884999999994,
ACACT8p,0.0044938884999999994,
ACACT9p,0.0044938884999999994,
ACACtx,,
ACALDtm,,
ACALDtr,,
