REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,47.4729316913,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.5514914643,13.289682494200001
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8523479474,
2OXOADPTm,,
34DHOXPEGOX,3.0653549549,0.0143650948
34DHOXPEGt,,
34DHPHAMT,0.0013479492,
34DHPHEt,,
34DHPLACOX,1.6696949587,
34DHPLACOX_NADP_,0.0412211165,0.0354642421
34DHXMANDACOX,1.6447297991,
34DHXMANDACOX_NADP_,0.0404986684,0.0346744821
34HPLFM,,
34HPPOR,1.0282100000000001e-05,
35CGMPtn,,
3AIBTm,1.9279811024000002,0.013755921
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000669871,
3HAO,0.0046029697,
3HBCDm,0.0102832416,0.0087393282
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.443e-07,
3HPCOAHYD,0.0082193015,
3HPPD,,
3HXKYNDCL,4.9250200000000005e-05,
3HXKYNOXDA,0.262125741,
3M4HDXPAC,1.6696949587,2.0738341441
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,1.6696949587,
3MOX4HOXPGALDOX_NADP_,2.444685449,2.0756938358
3MOXTYROX,0.262125741,
3NTD7l,22.281097926399998,
3SALAASPm,,
3SALACBOXL,0.0001597251,
3SALAOX,,
3SALATAi,19.5351920817,
3SALATAim,9.9592934682,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.262125741,
41R2A1H12BOOX,0.262125741,
42A12BOOX,0.2203366257,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.018528863899999998,
4HOXPACDOX_NADP_,2.444685449,2.1206864167
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.016419255,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.5663e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.8974e-06,
5HOXINDACTOXm,0.1713452939,
5HOXINOXDA,1.775182517,
5HTRPDOX,7.82209e-05,
5HTRPVESSEC,,
5HXKYNDCL,3.59e-06,
5HXKYNOXDA,0.262125741,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0030022346999999997,
A_MANASEly,0.29707878390000003,
A4GALTc,0.00029905439999999996,
A4GALTg,0.0009004764999999999,
A4GNT1g,6.4e-09,
A4GNT2g,,
AACTOOR,0.0044266648,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0006712067,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.013755921,1.9279811024000002
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1419025495,0.010101537399999999
ACACT1rm,0.0047667624,
ACACT1x,0.0013207382,
ACACt2m,,
ACACT4p,0.0207163358,
ACACT5p,0.0207163358,
ACACT6p,0.0207163358,
ACACT7p,0.0207163358,
ACACT8p,0.0207163358,
ACACT9p,0.0207163358,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,9.8198e-06,
ACCOAgt,,
