REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.0331085476,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.0944511836,42.1607078447
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.45408474409999994,
2OXOADPTm,,
34DHOXPEGOX,1.9462790081999999,0.0091207977
34DHOXPEGt,,
34DHPHAMT,0.0009130478999999999,
34DHPHEt,,
34DHPLACOX,0.012286656000000002,
34DHPLACOX_NADP_,0.0125153499,0.010767476399999998
34DHXMANDACOX,0.012276276200000002,
34DHXMANDACOX_NADP_,0.012141736299999999,0.010395611400000001
34HPLFM,,
34HPPOR,6.1706e-06,
35CGMPtn,,
3AIBTm,0.0085679316,6.11312e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002650216,
3HAO,0.0012441598,
3HBCDm,0.001359577,0.0011554517
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,8.619999999999999e-08,
3HPCOAHYD,0.0027835738,
3HPPD,,
3HXKYNDCL,1.7388e-05,
3HXKYNOXDA,0.0103030409,
3M4HDXPAC,0.012286656000000002,0.015260563999999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.012286656000000002,
3MOX4HOXPGALDOX_NADP_,0.017989519,0.015274248700000001
3MOXTYROX,0.0103030409,
3NTD7l,0.2004469129,
3SALAASPm,,
3SALACBOXL,0.0001997659,
3SALAOX,,
3SALATAi,11.417388539500001,
3SALATAim,2.1714967463,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0103030409,
41R2A1H12BOOX,0.0103030409,
42A12BOOX,0.008673475,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,8.27219e-05,
4HOXPACDOX_NADP_,0.017989519,0.0156053322
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0424098625,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.2591e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.6113e-06,
5HOXINDACTOXm,0.0324600113,
5HOXINOXDA,0.0697748262,
5HTRPDOX,0.0013034904,
5HTRPVESSEC,,
5HXKYNDCL,1.2675e-06,
5HXKYNOXDA,0.0103030409,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0009434348,
A_MANASEly,0.0612965087,
A4GALTc,6.11983e-05,
A4GALTg,0.000184273,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0001875133,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0002457755,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,6.11312e-05,0.0085679316
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1268892673,0.0090327953
ACACT1rm,0.0033092059000000003,
ACACT1x,0.0008852105,
ACACt2m,,
ACACT4p,0.0042578046,
ACACT5p,0.0042578046,
ACACT6p,0.0042578046,
ACACT7p,0.0042578046,
ACACT8p,0.0042578046,
ACACT9p,0.0042578046,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
