REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.934381725,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.095538641,16.1234032184
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5180530781,
2OXOADPTm,,
34DHOXPEGOX,1.1656024927,0.0054623332
34DHOXPEGt,,
34DHPHAMT,0.0007435139999999999,
34DHPHEt,,
34DHPLACOX,0.0114152604,
34DHPLACOX_NADP_,0.0117208724,0.0100839543
34DHXMANDACOX,0.011351833899999999,
34DHXMANDACOX_NADP_,0.011047103400000001,0.0094583996
34HPLFM,,
34HPPOR,3.31e-08,
35CGMPtn,,
3AIBTm,0.07990974370000001,0.0005701467
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00014819450000000002,
3HAO,0.0037540612,
3HBCDm,0.010238813000000001,0.00870157
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.61775e-05,
3HPCOAHYD,0.006296043100000001,
3HPPD,,
3HXKYNDCL,0.015360033899999999,
3HXKYNOXDA,0.0478307965,
3M4HDXPAC,0.0114152604,0.0141782525
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0114152604,
3MOX4HOXPGALDOX_NADP_,0.0167136642,0.0141909667
3MOXTYROX,0.0478307965,
3NTD7l,0.0771314633,
3SALAASPm,,
3SALACBOXL,0.0013339302,
3SALAOX,,
3SALATAi,17.2819556948,
3SALATAim,7.0036391021,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0478307965,
41R2A1H12BOOX,0.0478307965,
42A12BOOX,0.0396827378,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0069224464,
4HOXPACDOX_NADP_,0.0167136642,0.014498569
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.050513249100000004,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7575e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0011122496,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.396e-07,
5HOXINDACTOXm,0.1949061361,
5HOXINOXDA,0.323922379,
5HTRPDOX,0.0006101624,
5HTRPVESSEC,,
5HXKYNDCL,0.0011196539,
5HXKYNOXDA,0.0478307965,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.007330256899999999,
A_MANASEly,0.0788399909,
A4GALTc,6.43168e-05,
A4GALTg,0.0001936629,
A4GNT1g,3.87e-08,
A4GNT2g,,
AACTOOR,0.0001776841,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0281165466,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0005701467,0.07990974370000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1127195181,0.0080241013
ACACT1rm,0.0024236465,
ACACT1x,0.000184942,
ACACt2m,,
ACACT4p,0.006447789000000001,
ACACT5p,0.006447789000000001,
ACACT6p,0.006447789000000001,
ACACT7p,0.006447789000000001,
ACACT8p,0.006447789000000001,
ACACT9p,0.006447789000000001,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,5.0457e-06,
