REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.5256114874,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.3374037774,17.383180455999998
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9499932423,
2OXOADPTm,,
34DHOXPEGOX,1.6083514069999998,0.0075371762
34DHOXPEGt,,
34DHPHAMT,0.0019644292000000002,
34DHPHEt,,
34DHPLACOX,0.0022188586,
34DHPLACOX_NADP_,0.0031897926,0.0027443113000000002
34DHXMANDACOX,0.0022181533999999998,
34DHXMANDACOX_NADP_,0.0031657537,0.002710481
34HPLFM,,
34HPPOR,2.4293e-06,
35CGMPtn,,
3AIBTm,11.767374233499998,0.0839588469
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007644699,
3HAO,0.0016976710999999998,
3HBCDm,0.0009943893,0.0008450929
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.690000000000001e-08,
3HPCOAHYD,0.0192159052,
3HPPD,,
3HXKYNDCL,1.34966e-05,
3HXKYNOXDA,0.0319900171,
3M4HDXPAC,0.0022188586,0.0027559193
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0022188586,
3MOX4HOXPGALDOX_NADP_,0.0032487439,0.0027583907
3MOXTYROX,0.0319900171,
3NTD7l,0.025762121699999998,
3SALAASPm,,
3SALACBOXL,0.0160124981,
3SALAOX,,
3SALATAi,22.7260588441,
3SALATAim,4.8648649555,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0319900171,
41R2A1H12BOOX,0.0319900171,
42A12BOOX,0.0264807888,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0287933617,
4HOXPACDOX_NADP_,0.0032487439,0.0028181814
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.018544348000000002,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,9.773e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.1999999999999996e-09,
5HOXINDACTOXm,0.24687880489999997,
5HOXINOXDA,0.21664457269999998,
5HTRPDOX,6.345e-07,
5HTRPVESSEC,,
5HXKYNDCL,9.838e-07,
5HXKYNOXDA,0.0319900171,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.013883061100000002,
A_MANASEly,0.043266451799999994,
A4GALTc,8.7041e-06,
A4GALTg,2.62087e-05,
A4GNT1g,2.66e-08,
A4GNT2g,,
AACTOOR,1.42414e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.34177e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0839588469,11.767374233499998
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2864066774,0.0203882719
ACACT1rm,0.009970164,
ACACT1x,0.0005120486,
ACACt2m,,
ACACT4p,0.0184585023,
ACACT5p,0.0184585023,
ACACT6p,0.0184585023,
ACACT7p,0.0184585023,
ACACT8p,0.0184585023,
ACACT9p,0.0184585023,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
