REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.7492537655,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,9.5107174533,49.537463485100005
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.2904627858,
2OXOADPTm,,
34DHOXPEGOX,5.2558672013,0.0246304365
34DHOXPEGt,,
34DHPHAMT,0.0012090252000000001,
34DHPHEt,,
34DHPLACOX,0.35429212,
34DHPLACOX_NADP_,0.2458090965,0.21147979600000003
34DHXMANDACOX,0.3268245559,
34DHXMANDACOX_NADP_,0.0427244891,0.0365802035
34HPLFM,,
34HPPOR,8.268000000000001e-07,
35CGMPtn,,
3AIBTm,1.3472259096,0.0096123002
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0017030254,
3HAO,0.0055541244,
3HBCDm,0.0025218674,0.0021432373
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.93e-08,
3HPCOAHYD,0.0162399941,
3HPPD,,
3HXKYNDCL,9.9314e-06,
3HXKYNOXDA,0.1123844915,
3M4HDXPAC,0.35429212,0.44004630409999995
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.35429212,
3MOX4HOXPGALDOX_NADP_,0.5187371418,0.4404409115
3MOXTYROX,0.1123844915,
3NTD7l,0.0672147989,
3SALAASPm,,
3SALACBOXL,0.0002436687,
3SALAOX,,
3SALATAi,23.6495622619,
3SALATAim,9.5193788005,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1123844915,
41R2A1H12BOOX,0.1123844915,
42A12BOOX,0.09294471539999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0027258431,
4HOXPACDOX_NADP_,0.5187371418,0.4499878751
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0159908273,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7722e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,7.192e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.755e-07,
5HOXINDACTOXm,0.0724928872,
5HOXINOXDA,0.7610965014,
5HTRPDOX,0.0007620188,
5HTRPVESSEC,,
5HXKYNDCL,7.239e-07,
5HXKYNOXDA,0.1123844915,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0023987407999999997,
A_MANASEly,0.1537801328,
A4GALTc,0.0007845212,
A4GALTg,0.0023622553,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,6.176229999999999e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0002465468,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0096123002,1.3472259096
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0957241219,0.006814259499999999
ACACT1rm,0.0030555509999999997,
ACACT1x,0.0007275852000000001,
ACACt2m,,
ACACT4p,0.0035966227,
ACACT5p,0.0035966227,
ACACT6p,0.0035966227,
ACACT7p,0.0035966227,
ACACT8p,0.0035966227,
ACACT9p,0.0035966227,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.1729e-06,
