REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.0801523734,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.7234266411000005,24.6024104814
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6023963714,
2OXOADPTm,,
34DHOXPEGOX,0.7808908815000001,0.0036594690000000003
34DHOXPEGt,,
34DHPHAMT,0.0015116892000000002,
34DHPHEt,,
34DHPLACOX,0.018441537,
34DHPLACOX_NADP_,0.013415061,0.011541535300000001
34DHXMANDACOX,0.015552001299999998,
34DHXMANDACOX_NADP_,0.013357598500000002,0.011436618300000001
34HPLFM,,
34HPPOR,2.9667000000000003e-06,
35CGMPtn,,
3AIBTm,0.009631326400000001,6.87184e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007407475,
3HAO,0.0119157166,
3HBCDm,0.0065295016,0.0055491702
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.052e-07,
3HPCOAHYD,0.0091930133,
3HPPD,,
3HXKYNDCL,2.12184e-05,
3HXKYNOXDA,0.0019712893,
3M4HDXPAC,0.018441537,0.022905195299999997
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.018441537,
3MOX4HOXPGALDOX_NADP_,0.0270011939,0.0229257354
3MOXTYROX,0.0019712893,
3NTD7l,0.1124106274,
3SALAASPm,,
3SALACBOXL,0.0001407487,
3SALAOX,,
3SALATAi,20.3952361155,
3SALATAim,4.4747857556,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0019712893,
41R2A1H12BOOX,0.0019712893,
42A12BOOX,0.0019462560999999998,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0004116895,
4HOXPACDOX_NADP_,0.0270011939,0.023422671800000003
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.020171966200000002,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7591e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.5365e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.229e-06,
5HOXINDACTOXm,0.054958506100000006,
5HOXINOXDA,0.013350074699999999,
5HTRPDOX,0.0100596778,
5HTRPVESSEC,,
5HXKYNDCL,1.5467e-06,
5HXKYNOXDA,0.0019712893,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0035300008,
A_MANASEly,0.3489173285,
A4GALTc,0.0011110963,
A4GALTg,0.0033455985999999997,
A4GNT1g,1.46e-08,
A4GNT2g,,
AACTOOR,0.0003798403,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,8.2524e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,6.87184e-05,0.009631326400000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.10493518060000001,0.007469961999999999
ACACT1rm,0.0032079489000000003,
ACACT1x,0.0002730219,
ACACt2m,,
ACACT4p,0.0051457527,
ACACT5p,0.0051457527,
ACACT6p,0.0051457527,
ACACT7p,0.0051457527,
ACACT8p,0.0051457527,
ACACT9p,0.0051457527,
ACACtx,,
ACALDtm,,
ACALDtr,,
