REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.43682705920000003,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.6211326839,18.8610090653
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.1111159648,
2OXOADPTm,,
34DHOXPEGOX,1.6248737024000002,0.007614604200000001
34DHOXPEGt,,
34DHPHAMT,0.0021984397,
34DHPHEt,,
34DHPLACOX,0.0123849497,
34DHPLACOX_NADP_,0.018091967,0.0155652721
34DHXMANDACOX,0.012377025500000001,
34DHXMANDACOX_NADP_,0.0180619339,0.0154644147
34HPLFM,,
34HPPOR,0.0001264033,
35CGMPtn,,
3AIBTm,11.078188837599999,0.0790415892
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0009262582000000001,
3HAO,0.0009392153999999999,
3HBCDm,0.00035844839999999995,0.0003046314
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.58e-08,
3HPCOAHYD,0.0140350545,
3HPPD,,
3HXKYNDCL,3.1887e-06,
3HXKYNOXDA,0.0150417725,
3M4HDXPAC,0.0123849497,0.0153826491
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0123849497,
3MOX4HOXPGALDOX_NADP_,0.0181334358,0.015396443300000002
3MOXTYROX,0.0150417725,
3NTD7l,0.0327495082,
3SALAASPm,,
3SALACBOXL,0.0066685154,
3SALAOX,,
3SALATAi,13.7446821419,
3SALATAim,5.0335600725,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0150417725,
41R2A1H12BOOX,0.0150417725,
42A12BOOX,0.0124660577,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0355941197,
4HOXPACDOX_NADP_,0.0181334358,0.0157301754
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0160236324,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.309e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.3899999999999999e-08,
5HOXINDACTOXm,0.16390621689999998,
5HOXINOXDA,0.1018667279,
5HTRPDOX,4.58194e-05,
5HTRPVESSEC,,
5HXKYNDCL,2.324e-07,
5HXKYNOXDA,0.0150417725,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0068252642,
A_MANASEly,0.1378847873,
A4GALTc,1.3819100000000001e-05,
A4GALTg,4.16104e-05,
A4GNT1g,6.81e-08,
A4GNT2g,,
AACTOOR,1.21403e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.80832e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0790415892,11.078188837599999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2757902491,0.0196325262
ACACT1rm,0.0097057739,
ACACT1x,0.0002066866,
ACACt2m,,
ACACT4p,0.007855089499999999,
ACACT5p,0.007855089499999999,
ACACT6p,0.007855089499999999,
ACACT7p,0.007855089499999999,
ACACT8p,0.007855089499999999,
ACACT9p,0.007855089499999999,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
