REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.7789712351,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.8467697782000005,35.6620422743
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.3516095853,
2OXOADPTm,,
34DHOXPEGOX,0.9716613581999999,0.0045534719
34DHOXPEGt,,
34DHPHAMT,0.0035295294,
34DHPHEt,,
34DHPLACOX,0.0391266807,
34DHPLACOX_NADP_,0.0448540387,0.0385897963
34DHXMANDACOX,0.0352459115,
34DHXMANDACOX_NADP_,0.0140676313,0.0120445399
34HPLFM,,
34HPPOR,7.2108000000000005e-06,
35CGMPtn,,
3AIBTm,0.0084072545,5.9984799999999995e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005317519,
3HAO,0.0011968659,
3HBCDm,0.0040607046,0.0034510354
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4e-09,
3HPCOAHYD,0.007304263199999999,
3HPPD,,
3HXKYNDCL,8.039e-07,
3HXKYNOXDA,0.0279365581,
3M4HDXPAC,0.0391266807,0.0485970482
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0391266807,
3MOX4HOXPGALDOX_NADP_,0.0572873664,0.0486406271
3MOXTYROX,0.0279365581,
3NTD7l,0.223921359,
3SALAASPm,,
3SALACBOXL,0.0007013746,
3SALAOX,,
3SALATAi,17.5286237747,
3SALATAim,7.5502660532000005,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0279365581,
41R2A1H12BOOX,0.0279365581,
42A12BOOX,0.0232279479,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0025999879999999997,
4HOXPACDOX_NADP_,0.0572873664,0.04969495769999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.2358679513,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7558000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,5.8200000000000005e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.574e-07,
5HOXINDACTOXm,0.0356364054,
5HOXINOXDA,0.18919351199999998,
5HTRPDOX,0.0010458111999999999,
5HTRPVESSEC,,
5HXKYNDCL,5.86e-08,
5HXKYNOXDA,0.0279365581,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0042140756,
A_MANASEly,0.3594983576,
A4GALTc,0.00042502690000000004,
A4GALTg,0.0012797894999999999,
A4GNT1g,6.83e-08,
A4GNT2g,,
AACTOOR,0.000159223,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0024442975,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,5.9984799999999995e-05,0.0084072545
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0811482192,0.0057766529
ACACT1rm,0.0025825728,
ACACT1x,0.0001372731,
ACACt2m,,
ACACT4p,0.0036980009,
ACACT5p,0.0036980009,
ACACT6p,0.0036980009,
ACACT7p,0.0036980009,
ACACT8p,0.0036980009,
ACACT9p,0.0036980009,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
