REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.35315509289999997,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,23.2618227888,121.1613847916
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8467002004,
2OXOADPTm,,
34DHOXPEGOX,0.5097171287,0.0023886744
34DHOXPEGt,,
34DHPHAMT,0.0004968494,
34DHPHEt,,
34DHPLACOX,0.05704094059999999,
34DHPLACOX_NADP_,0.0815602319,0.0701696619
34DHXMANDACOX,0.0162807338,
34DHXMANDACOX_NADP_,0.0810947451,0.0694323641
34HPLFM,,
34HPPOR,3.6018e-06,
35CGMPtn,,
3AIBTm,0.0245046681,0.000174838
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003625767,
3HAO,0.000467029,
3HBCDm,0.0021317598000000003,0.0018117
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.2526500000000002e-05,
3HPCOAHYD,0.015127188799999998,
3HPPD,,
3HXKYNDCL,0.0045421273,
3HXKYNOXDA,0.0132875877,
3M4HDXPAC,0.05704094059999999,0.0708473423
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.05704094059999999,
3MOX4HOXPGALDOX_NADP_,0.083516547,0.070910874
3MOXTYROX,0.0132875877,
3NTD7l,0.0277111945,
3SALAASPm,,
3SALACBOXL,0.0015920733,
3SALAOX,,
3SALATAi,20.9665676883,
3SALATAim,6.6862340443,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0132875877,
41R2A1H12BOOX,0.0132875877,
42A12BOOX,0.0110097125,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0001966525,
4HOXPACDOX_NADP_,0.083516547,0.0724479327
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.039348718,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0003289042,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.2978999999999999e-06,
5HOXINDACTOXm,0.0386228909,
5HOXINOXDA,0.08998693990000001,
5HTRPDOX,0.0072407020999999995,
5HTRPVESSEC,,
5HXKYNDCL,0.00033109370000000005,
5HXKYNOXDA,0.0132875877,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0010449319000000001,
A_MANASEly,0.1620566842,
A4GALTc,0.0001884003,
A4GALTg,0.0005672883,
A4GNT1g,6.38e-08,
A4GNT2g,,
AACTOOR,2.84343e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.00035129839999999997,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.000174838,0.0245046681
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.07129201240000001,0.0050750246
ACACT1rm,0.0012364841,
ACACT1x,0.0002414539,
ACACt2m,,
ACACT4p,0.0031958159999999998,
ACACT5p,0.0031958159999999998,
ACACT6p,0.0031958159999999998,
ACACT7p,0.0031958159999999998,
ACACT8p,0.0031958159999999998,
ACACT9p,0.0031958159999999998,
ACACtx,,
ACALDtm,,
ACALDtr,,
