REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.233806094,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,12.6049905198,65.65427484029999
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7019657243,
2OXOADPTm,,
34DHOXPEGOX,3.0302761986,0.014200706100000002
34DHOXPEGt,,
34DHPHAMT,0.0007100667999999999,
34DHPHEt,,
34DHPLACOX,0.0239842499,
34DHPLACOX_NADP_,0.0337035515,0.0289965681
34DHXMANDACOX,0.0239712077,
34DHXMANDACOX_NADP_,0.032905438700000005,0.0281732485
34HPLFM,,
34HPPOR,0.0026247445,
35CGMPtn,,
3AIBTm,0.6928387031000001,0.0049433236
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010118367,
3HAO,0.1037659808,
3HBCDm,0.0258149965,0.0219391643
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0003914363,
3HPCOAHYD,0.0172656772,
3HPPD,,
3HXKYNDCL,0.0789271305,
3HXKYNOXDA,0.0798260081,
3M4HDXPAC,0.0239842499,0.029789487000000003
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0239842499,
3MOX4HOXPGALDOX_NADP_,0.0351165621,0.029816200499999997
3MOXTYROX,0.0798260081,
3NTD7l,1.0749195907,
3SALAASPm,,
3SALACBOXL,0.0002871016,
3SALAOX,,
3SALATAi,90.2167943457,
3SALATAim,10.0647910922,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0798260081,
41R2A1H12BOOX,0.0798260081,
42A12BOOX,0.06630562129999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.10193267140000001,
4HOXPACDOX_NADP_,0.0351165621,0.0304624942
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1434644944,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.005715265600000001,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.382e-07,
5HOXINDACTOXm,0.42661559590000003,
5HOXINOXDA,0.5406021303,
5HTRPDOX,0.00046101029999999997,
5HTRPVESSEC,,
5HXKYNDCL,0.0057533118999999995,
5HXKYNOXDA,0.0798260081,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.006657869499999999,
A_MANASEly,0.1652981699,
A4GALTc,0.0006353058,
A4GALTg,0.0019129560000000002,
A4GNT1g,2.548e-06,
A4GNT2g,,
AACTOOR,0.0003892141,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0086773674,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0049433236,0.6928387031000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.2477427424,0.0888223647
ACACT1rm,0.0290896112,
ACACT1x,0.00017841580000000002,
ACACt2m,,
ACACT4p,0.020091701,
ACACT5p,0.020091701,
ACACT6p,0.020091701,
ACACT7p,0.020091701,
ACACT8p,0.020091701,
ACACT9p,0.020091701,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,6.07747e-05,
