REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.1584316681999995,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.1714685252,21.7274848888
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8960148411,
2OXOADPTm,,
34DHOXPEGOX,9.8440878053,0.0461320978
34DHOXPEGt,,
34DHPHAMT,0.0011150117,
34DHPHEt,,
34DHPLACOX,0.8216672020999999,
34DHPLACOX_NADP_,1.1985407286,1.0311544703
34DHXMANDACOX,0.817244112,
34DHXMANDACOX_NADP_,0.0094648124,0.0081036607
34HPLFM,,
34HPPOR,3.9747e-06,
35CGMPtn,,
3AIBTm,0.0181473351,0.0001294791
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007082586,
3HAO,0.0026566033,
3HBCDm,0.0034119256,0.0028996633000000003
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,9.530199999999999e-06,
3HPCOAHYD,0.007474180899999999,
3HPPD,,
3HXKYNDCL,0.0019216201999999998,
3HXKYNOXDA,0.0272005508,
3M4HDXPAC,0.8216672020999999,1.0205465914
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.8216672020999999,
3MOX4HOXPGALDOX_NADP_,1.2030448091,1.0214617572
3MOXTYROX,0.0272005508,
3NTD7l,0.3672630046,
3SALAASPm,,
3SALACBOXL,0.0013617968,
3SALAOX,,
3SALATAi,26.0047740556,
3SALATAim,7.421916406,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0272005508,
41R2A1H12BOOX,0.0272005508,
42A12BOOX,0.022804485099999997,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.00046453339999999997,
4HOXPACDOX_NADP_,1.2030448091,1.0436028841
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0400512059,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0001391482,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.012e-07,
5HOXINDACTOXm,0.0311835936,
5HOXINOXDA,0.1842090828,
5HTRPDOX,0.00041278209999999997,
5HTRPVESSEC,,
5HXKYNDCL,0.0001400745,
5HXKYNOXDA,0.0272005508,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0062367128,
A_MANASEly,0.3056952374,
A4GALTc,0.0009768706,
A4GALTg,0.0029414344,
A4GNT1g,7.76e-07,
A4GNT2g,,
AACTOOR,0.0003518696,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0037854013,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001294791,0.0181473351
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1660730555,0.0118221497
ACACT1rm,0.0057118211,
ACACT1x,0.0005808608,
ACACt2m,,
ACACT4p,0.0033796367,
ACACT5p,0.0033796367,
ACACT6p,0.0033796367,
ACACT7p,0.0033796367,
ACACT8p,0.0033796367,
ACACT9p,0.0033796367,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,4.6317e-06,
