REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,5.1909517666000005,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.270111254200001,22.2412747904
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6298030177,
2OXOADPTm,,
34DHOXPEGOX,0.9254962645,0.0043371296000000005
34DHOXPEGt,,
34DHPHAMT,0.0013129379,
34DHPHEt,,
34DHPLACOX,0.1779013305,
34DHPLACOX_NADP_,0.2546036496,0.219046116
34DHXMANDACOX,0.0086928992,
34DHXMANDACOX_NADP_,0.2546008335,0.2179862301
34HPLFM,,
34HPPOR,3.9963e-06,
35CGMPtn,,
3AIBTm,0.0646112843,0.000460994
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006098628,
3HAO,0.0018526487,
3HBCDm,0.0064236114,0.0054591781999999995
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.6959600000000002e-05,
3HPCOAHYD,0.029166105699999997,
3HPPD,,
3HXKYNDCL,0.0054359842000000005,
3HXKYNOXDA,0.0205802352,
3M4HDXPAC,0.1779013305,0.2209612309
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1779013305,
3MOX4HOXPGALDOX_NADP_,0.2604744008,0.2211593759
3MOXTYROX,0.0205802352,
3NTD7l,0.1190671689,
3SALAASPm,,
3SALACBOXL,0.0006848447,
3SALAOX,,
3SALATAi,26.4282721341,
3SALATAim,6.3691994438,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0205802352,
41R2A1H12BOOX,0.0205802352,
42A12BOOX,0.0174129643,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.006694616,
4HOXPACDOX_NADP_,0.2604744008,0.2259532096
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.048102001,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.00039363010000000004,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.198e-07,
5HOXINDACTOXm,0.0830313006,
5HOXINOXDA,0.139374613,
5HTRPDOX,0.0013946712,
5HTRPVESSEC,,
5HXKYNDCL,0.0003962505,
5HXKYNOXDA,0.0205802352,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0009600041999999999,
A_MANASEly,0.2186358968,
A4GALTc,3.51687e-05,
A4GALTg,0.0001058958,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.00047516160000000003,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0003963983,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.000460994,0.0646112843
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1644817091,0.0117088674
ACACT1rm,0.0045256391,
ACACT1x,0.0013770739000000002,
ACACt2m,,
ACACT4p,0.0052096773999999995,
ACACT5p,0.0052096773999999995,
ACACT6p,0.0052096773999999995,
ACACT7p,0.0052096773999999995,
ACACT8p,0.0052096773999999995,
ACACT9p,0.0052096773999999995,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
