REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.9860831181,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,23.3529578006,121.6360700441
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.46215262030000004,
2OXOADPTm,,
34DHOXPEGOX,1.9238319683,0.009015604699999999
34DHOXPEGt,,
34DHPHAMT,0.0010876044,
34DHPHEt,,
34DHPLACOX,0.0284500569,
34DHPLACOX_NADP_,0.0397019875,0.034157272200000005
34DHXMANDACOX,0.0284398387,
34DHXMANDACOX_NADP_,0.0394813777,0.0338034898
34HPLFM,,
34HPPOR,6.9278e-06,
35CGMPtn,,
3AIBTm,0.034099610600000003,0.0002432968
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0013974948,
3HAO,0.16976010739999997,
3HBCDm,0.033445993199999996,0.0284244524
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.80968e-05,
3HPCOAHYD,0.0129016131,
3HPPD,,
3HXKYNDCL,0.0117143345,
3HXKYNOXDA,0.0730833877,
3M4HDXPAC,0.0284500569,0.0353362146
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0284500569,
3MOX4HOXPGALDOX_NADP_,0.041655177599999996,0.035367902
3MOXTYROX,0.0730833877,
3NTD7l,0.02970744,
3SALAASPm,,
3SALACBOXL,0.0006258594,
3SALAOX,,
3SALATAi,45.639211436800004,
3SALATAim,4.5695689670999995,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0730833877,
41R2A1H12BOOX,0.0730833877,
42A12BOOX,0.060791243700000004,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0049188721999999995,
4HOXPACDOX_NADP_,0.041655177599999996,0.0361345339
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0297298365,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0008482575,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.7473e-05,
5HOXINDACTOXm,0.1633447474,
5HOXINOXDA,0.4949393817,
5HTRPDOX,0.0290994564,
5HTRPVESSEC,,
5HXKYNDCL,0.0008539044,
5HXKYNOXDA,0.0730833877,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0039952599,
A_MANASEly,0.1863638829,
A4GALTc,0.0018133595,
A4GALTg,0.005460168499999999,
A4GNT1g,4.34e-08,
A4GNT2g,,
AACTOOR,0.0004398908,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.00027705279999999996,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0002432968,0.034099610600000003
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.5174908408,0.036838331
ACACT1rm,0.011123383,
ACACT1x,0.0001694841,
ACACt2m,,
ACACT4p,0.010227785500000001,
ACACT5p,0.010227785500000001,
ACACT6p,0.010227785500000001,
ACACT7p,0.010227785500000001,
ACACT8p,0.010227785500000001,
ACACT9p,0.010227785500000001,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
