REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.3828741385,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.2262748739,22.0129488938
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.1097569558,
2OXOADPTm,,
34DHOXPEGOX,1.5265615119,0.0071538863000000005
34DHOXPEGt,,
34DHPHAMT,0.0015746413,
34DHPHEt,,
34DHPLACOX,0.0031497532,
34DHPLACOX_NADP_,0.002400629,0.0020653611
34DHXMANDACOX,0.0031482563,
34DHXMANDACOX_NADP_,0.0023726024,0.0020313942000000002
34HPLFM,,
34HPPOR,6.1342e-06,
35CGMPtn,,
3AIBTm,10.503857397400001,0.07494380120000001
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000908638,
3HAO,0.0010942138,
3HBCDm,0.0013396774,0.0011385397999999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.03e-08,
3HPCOAHYD,0.0126446253,
3HPPD,,
3HXKYNDCL,1.01404e-05,
3HXKYNOXDA,0.0473822578,
3M4HDXPAC,0.0031497532,0.0039121312
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0031497532,
3MOX4HOXPGALDOX_NADP_,0.0046117141999999995,0.0039156394
3MOXTYROX,0.0473822578,
3NTD7l,0.026070567599999997,
3SALAASPm,,
3SALACBOXL,0.016077452199999998,
3SALAOX,,
3SALATAi,88.9209176248,
3SALATAim,8.8271894623,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0473822578,
41R2A1H12BOOX,0.0473822578,
42A12BOOX,0.0391914865,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0155036695,
4HOXPACDOX_NADP_,0.0046117141999999995,0.0040005145
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.047272071299999996,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,7.343000000000001e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.5e-08,
5HOXINDACTOXm,0.41529844,
5HOXINOXDA,0.3208847608,
5HTRPDOX,0.00031415400000000003,
5HTRPVESSEC,,
5HXKYNDCL,7.392000000000001e-07,
5HXKYNOXDA,0.0473822578,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0042551356,
A_MANASEly,0.0258056249,
A4GALTc,2.5589699999999997e-05,
A4GALTg,7.705260000000001e-05,
A4GNT1g,2.17e-08,
A4GNT2g,,
AACTOOR,1.63111e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.3742e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.07494380120000001,10.503857397400001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.26655079660000003,0.0189748025
ACACT1rm,0.008861658599999999,
ACACT1x,0.0004184924,
ACACt2m,,
ACACT4p,0.010729826299999998,
ACACT5p,0.010729826299999998,
ACACT6p,0.010729826299999998,
ACACT7p,0.010729826299999998,
ACACT8p,0.010729826299999998,
ACACT9p,0.010729826299999998,
ACACtx,,
ACALDtm,,
