REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.632925335,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.5516680246,13.2906021248
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6241226817000001,
2OXOADPTm,,
34DHOXPEGOX,1.4394060051,0.0067454517
34DHOXPEGt,,
34DHPHAMT,0.0017636651999999998,
34DHPHEt,,
34DHPLACOX,0.0058805868,
34DHPLACOX_NADP_,0.0085461912,0.0073526439
34DHXMANDACOX,0.0058753181000000005,
34DHXMANDACOX_NADP_,0.008530620899999999,0.007303817
34HPLFM,,
34HPPOR,1.10686e-05,
35CGMPtn,,
3AIBTm,7.6296887765,0.0544369422
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008014302000000001,
3HAO,0.0031813556,
3HBCDm,0.0006190913,0.0005261417
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.352e-07,
3HPCOAHYD,0.0127763053,
3HPPD,,
3HXKYNDCL,2.7263000000000003e-05,
3HXKYNOXDA,0.0672810675,
3M4HDXPAC,0.0058805868,0.0073039459
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0058805868,
3MOX4HOXPGALDOX_NADP_,0.0086100667,0.007310495699999999
3MOXTYROX,0.0672810675,
3NTD7l,0.0307784196,
3SALAASPm,,
3SALACBOXL,0.0017313735,
3SALAOX,,
3SALATAi,9.813771579800001,
3SALATAim,4.4692343648,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0672810675,
41R2A1H12BOOX,0.0672810675,
42A12BOOX,0.055657406799999996,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0157205395,
4HOXPACDOX_NADP_,0.0086100667,0.0074689574
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0149809356,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.9741999999999997e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.7000000000000004e-08,
5HOXINDACTOXm,0.163169951,
5HOXINOXDA,0.4556445858,
5HTRPDOX,6.053000000000001e-07,
5HTRPVESSEC,,
5HXKYNDCL,1.9873e-06,
5HXKYNOXDA,0.0672810675,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0108890355,
A_MANASEly,0.2173600195,
A4GALTc,2.44102e-05,
A4GALTg,7.35009e-05,
A4GNT1g,1.959e-07,
A4GNT2g,,
AACTOOR,2.81361e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,3.98125e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0544369422,7.6296887765
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.19344481940000002,0.0137706482
ACACT1rm,0.0064038862,
ACACT1x,0.0002688268,
ACACt2m,,
ACACT4p,0.0142241203,
ACACT5p,0.0142241203,
ACACT6p,0.0142241203,
ACACT7p,0.0142241203,
ACACT8p,0.0142241203,
ACACT9p,0.0142241203,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
