REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.4177684262999999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.751534165900001,35.1659986593
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4769537849,
2OXOADPTm,,
34DHOXPEGOX,2.0628173046000002,0.0096669282
34DHOXPEGt,,
34DHPHAMT,0.0008080123,
34DHPHEt,,
34DHPLACOX,0.012230344099999998,
34DHPLACOX_NADP_,0.0050218738,0.004320527
34DHXMANDACOX,0.0118985802,
34DHXMANDACOX_NADP_,0.0050189595000000005,0.0042971739
34HPLFM,,
34HPPOR,2.0244e-06,
35CGMPtn,,
3AIBTm,0.0027117990999999996,1.93484e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005851019000000001,
3HAO,0.0010238938,
3HBCDm,0.0002797466,0.0002377458
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.0999999999999995e-09,
3HPCOAHYD,0.018906446299999997,
3HPPD,,
3HXKYNDCL,8.28e-07,
3HXKYNOXDA,0.0019783583,
3M4HDXPAC,0.012230344099999998,0.0151906222
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.012230344099999998,
3MOX4HOXPGALDOX_NADP_,0.0179070699,0.0152042442
3MOXTYROX,0.0019783583,
3NTD7l,0.38101725950000004,
3SALAASPm,,
3SALACBOXL,0.0017444629,
3SALAOX,,
3SALATAi,20.6367844888,
3SALATAim,5.360977629100001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0019783583,
41R2A1H12BOOX,0.0019783583,
42A12BOOX,0.0017452674,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0009161372999999999,
4HOXPACDOX_NADP_,0.0179070699,0.0155338103
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0140176004,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,6e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.230000000000001e-08,
5HOXINDACTOXm,0.013000953899999999,
5HOXINOXDA,0.013397948400000002,
5HTRPDOX,0.0009262975,
5HTRPVESSEC,,
5HXKYNDCL,6.04e-08,
5HXKYNOXDA,0.0019783583,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0079671262,
A_MANASEly,0.2740223623,
A4GALTc,3.94885e-05,
A4GALTg,0.00011890309999999999,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0001226377,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,5.9786e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,1.93484e-05,0.0027117990999999996
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1906513542,0.013571791299999999
ACACT1rm,0.0058379671,
ACACT1x,2.2639400000000002e-05,
ACACt2m,,
ACACT4p,0.011902340700000002,
ACACT5p,0.011902340700000002,
ACACT6p,0.011902340700000002,
ACACT7p,0.011902340700000002,
ACACT8p,0.011902340700000002,
ACACT9p,0.011902340700000002,
ACACtx,,
