REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.2806522595,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.9162215003,25.606600579899997
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.7465204253,
2OXOADPTm,,
34DHOXPEGOX,0.8401226379000001,0.003937045300000001
34DHOXPEGt,,
34DHPHAMT,0.0008280677000000001,
34DHPHEt,,
34DHPLACOX,0.193984413,
34DHPLACOX_NADP_,0.23459248559999998,0.20182967870000001
34DHXMANDACOX,0.0358162223,
34DHXMANDACOX_NADP_,0.2341325577,0.20046153379999998
34HPLFM,,
34HPPOR,1.0298999999999999e-06,
35CGMPtn,,
3AIBTm,0.0440690152,0.0003144273
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003259332,
3HAO,9.71346e-05,
3HBCDm,0.0011601013,0.0009859251
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2e-09,
3HPCOAHYD,0.0084795414,
3HPPD,,
3HXKYNDCL,3.9380000000000005e-07,
3HXKYNOXDA,0.0397620778,
3M4HDXPAC,0.193984413,0.2409371227
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.193984413,
3MOX4HOXPGALDOX_NADP_,0.2840224614,0.24115318089999999
3MOXTYROX,0.0397620778,
3NTD7l,0.0768670127,
3SALAASPm,,
3SALACBOXL,6.72665e-05,
3SALAOX,,
3SALATAi,11.980515524400001,
3SALATAim,8.808567784600001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0397620778,
41R2A1H12BOOX,0.0397620778,
42A12BOOX,0.0328854172,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0017999027,
4HOXPACDOX_NADP_,0.2840224614,0.24638039879999998
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.013292633600000001,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.85e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.0819e-06,
5HOXINDACTOXm,0.034477905499999996,
5HOXINOXDA,0.2692789539,
5HTRPDOX,5.33742e-05,
5HTRPVESSEC,,
5HXKYNDCL,2.8700000000000002e-08,
5HXKYNOXDA,0.0397620778,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0011317494,
A_MANASEly,0.0819314424,
A4GALTc,7.1203e-05,
A4GALTg,0.0002143978,
A4GNT1g,2.96e-08,
A4GNT2g,,
AACTOOR,1.89204e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0037358746999999995,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0003144273,0.0440690152
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0474638874,0.0033787852
ACACT1rm,0.0014055524,
ACACT1x,0.0004900719999999999,
ACACt2m,,
ACACT4p,0.0036688868,
ACACT5p,0.0036688868,
ACACT6p,0.0036688868,
ACACT7p,0.0036688868,
ACACT8p,0.0036688868,
ACACT9p,0.0036688868,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
