REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.7112549375999997,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.6243472840000002,8.4605651112
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.3730607505,
2OXOADPTm,,
34DHOXPEGOX,13.229044363599998,0.0619949334
34DHOXPEGt,,
34DHPHAMT,0.0039586316,
34DHPHEt,,
34DHPLACOX,0.0076718394999999995,
34DHPLACOX_NADP_,0.0104469721,0.0089879649
34DHXMANDACOX,0.007661576800000001,
34DHXMANDACOX_NADP_,0.0094940252,0.0081286723
34HPLFM,,
34HPPOR,0.0002985389,
35CGMPtn,,
3AIBTm,1.0060884799,0.0071783243
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00035766849999999996,
3HAO,0.060443496,
3HBCDm,0.0193184644,0.0164180136
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.42296e-05,
3HPCOAHYD,0.0097367521,
3HPPD,,
3HXKYNDCL,0.002869188,
3HXKYNOXDA,0.02164303,
3M4HDXPAC,0.0076718394999999995,0.0095287601
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0076718394999999995,
3MOX4HOXPGALDOX_NADP_,0.0112327311,0.009537305
3MOXTYROX,0.02164303,
3NTD7l,0.11567391980000001,
3SALAASPm,,
3SALACBOXL,0.000756132,
3SALAOX,,
3SALATAi,25.1735365442,
3SALATAim,8.4241262747,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.02164303,
41R2A1H12BOOX,0.02164303,
42A12BOOX,0.0180987321,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.009957827800000001,
4HOXPACDOX_NADP_,0.0112327311,0.0097440349
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.2208136318,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0001656608,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0002077634,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0001159267,
5HOXINDACTOXm,0.2292759834,
5HOXINOXDA,0.14657213130000002,
5HTRPDOX,0.001010663,
5HTRPVESSEC,,
5HXKYNDCL,0.00020914650000000001,
5HXKYNOXDA,0.02164303,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0039802173,
A_MANASEly,0.3435832413,
A4GALTc,2.2082199999999997e-05,
A4GALTg,6.64912e-05,
A4GNT1g,9.199999999999999e-08,
A4GNT2g,,
AACTOOR,0.0002421471,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,9.0085e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0071783243,1.0060884799
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.65734319,0.046793922
ACACT1rm,0.0200968172,
ACACT1x,0.0011877082,
ACACt2m,,
ACACT4p,0.0196738431,
ACACT5p,0.0196738431,
ACACT6p,0.0196738431,
ACACT7p,0.0196738431,
ACACT8p,0.0196738431,
ACACT9p,0.0196738431,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.99363e-05,
