REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.431634129,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.7782082724,30.096339494000002
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5709702494,
2OXOADPTm,,
34DHOXPEGOX,1.5678215897,0.0073472424
34DHOXPEGt,,
34DHPHAMT,0.0012458893,
34DHPHEt,,
34DHPLACOX,0.0819573729,
34DHPLACOX_NADP_,0.1134124516,0.09757345220000001
34DHXMANDACOX,0.08192652190000001,
34DHXMANDACOX_NADP_,0.11310147779999999,0.096836151
34HPLFM,,
34HPPOR,2.68032e-05,
35CGMPtn,,
3AIBTm,0.43896021420000003,0.0031319301000000003
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007746167,
3HAO,0.0413257454,
3HBCDm,0.0197438176,0.0167795049
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0002014933,
3HPCOAHYD,0.0471023761,
3HPPD,,
3HXKYNDCL,0.040628028999999996,
3HXKYNOXDA,0.0792052707,
3M4HDXPAC,0.0819573729,0.1017946406
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0819573729,
3MOX4HOXPGALDOX_NADP_,0.1199979649,0.1018859241
3MOXTYROX,0.0792052707,
3NTD7l,0.23995947280000002,
3SALAASPm,,
3SALACBOXL,0.0013396885999999999,
3SALAOX,,
3SALATAi,66.3802633789,
3SALATAim,14.6684095149,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0792052707,
41R2A1H12BOOX,0.0792052707,
42A12BOOX,0.0654972002,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0103718039,
4HOXPACDOX_NADP_,0.1199979649,0.1040943956
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0283199461,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0029419538,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.235629999999999e-05,
5HOXINDACTOXm,0.2615149546,
5HOXINOXDA,0.5363983376,
5HTRPDOX,1.0813e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0029615383,
5HXKYNOXDA,0.0792052707,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0146337832,
A_MANASEly,0.2548762777,
A4GALTc,0.0018189283,
A4GALTg,0.0054769368,
A4GNT1g,5.231e-07,
A4GNT2g,,
AACTOOR,2.98089e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0040200241,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0031319301000000003,0.43896021420000003
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.1122567493000002,0.0791775991
ACACT1rm,0.027508058,
ACACT1x,0.00010021790000000002,
ACACt2m,,
ACACT4p,0.0324011113,
ACACT5p,0.0324011113,
ACACT6p,0.0324011113,
ACACT7p,0.0324011113,
ACACT8p,0.0324011113,
ACACT9p,0.0324011113,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,3.19221e-05,
