REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.6167450759,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.2617176585,11.7803684601
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7945827089,
2OXOADPTm,,
34DHOXPEGOX,1.5424960251,0.0072285598
34DHOXPEGt,,
34DHPHAMT,0.0018562189,
34DHPHEt,,
34DHPLACOX,0.002917984,
34DHPLACOX_NADP_,0.0040286919,0.0034660513
34DHXMANDACOX,0.0029158351,
34DHXMANDACOX_NADP_,0.0039986081,0.0034235611
34HPLFM,,
34HPPOR,2.9385000000000003e-06,
35CGMPtn,,
3AIBTm,6.9476054441,0.049570357
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010765237,
3HAO,0.0043278959999999995,
3HBCDm,0.0012382874,0.0010523724000000001
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.18e-08,
3HPCOAHYD,0.016272504,
3HPPD,,
3HXKYNDCL,6.4141999999999995e-06,
3HXKYNOXDA,0.0278931882,
3M4HDXPAC,0.002917984,0.0036242636999999998
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.002917984,
3MOX4HOXPGALDOX_NADP_,0.004272369,0.0036275137
3MOXTYROX,0.0278931882,
3NTD7l,0.023000964500000002,
3SALAASPm,,
3SALACBOXL,0.0041929576,
3SALAOX,,
3SALATAi,16.3451314843,
3SALATAim,4.5656097750999995,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0278931882,
41R2A1H12BOOX,0.0278931882,
42A12BOOX,0.0231018131,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.006838961,
4HOXPACDOX_NADP_,0.004272369,0.0037061434000000004
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0171660803,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7615e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.645e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.98e-08,
5HOXINDACTOXm,0.3130857854,
5HOXINOXDA,0.18889979969999998,
5HTRPDOX,0.00031415400000000003,
5HTRPVESSEC,,
5HXKYNDCL,4.676e-07,
5HXKYNOXDA,0.0278931882,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0104227044,
A_MANASEly,0.1380740917,
A4GALTc,1.74288e-05,
A4GALTg,5.24795e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,2.9284499999999997e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.14276e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.049570357,6.9476054441
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2548588561,0.0181424948
ACACT1rm,0.0085632695,
ACACT1x,0.00045335940000000005,
ACACt2m,,
ACACT4p,0.0153283861,
ACACT5p,0.0153283861,
ACACT6p,0.0153283861,
ACACT7p,0.0153283861,
ACACT8p,0.0153283861,
ACACT9p,0.0153283861,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,9.8767e-06,
