REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.7935646714,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,10.7378554792,55.9291269375
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6355045065,
2OXOADPTm,,
34DHOXPEGOX,0.8129303943,0.003809615
34DHOXPEGt,,
34DHPHAMT,0.0012990844,
34DHPHEt,,
34DHPLACOX,0.0063215425,
34DHPLACOX_NADP_,0.0081200314,0.0069860009999999995
34DHXMANDACOX,0.0049964313,
34DHXMANDACOX_NADP_,0.007452054699999999,0.0063803613
34HPLFM,,
34HPPOR,1.0489e-06,
35CGMPtn,,
3AIBTm,2.72796019,0.0194636788
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,9.27997e-05,
3HAO,0.0014326173,
3HBCDm,0.0020587637,0.0017496634
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.5738999999999999e-06,
3HPCOAHYD,0.0026909259999999997,
3HPPD,,
3HXKYNDCL,0.000317361,
3HXKYNOXDA,0.008255096600000001,
3M4HDXPAC,0.0063215425,0.0078516322
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0063215425,
3MOX4HOXPGALDOX_NADP_,0.0092556924,0.007858673
3MOXTYROX,0.008255096600000001,
3NTD7l,0.0796717474,
3SALAASPm,,
3SALACBOXL,4.1714399999999995e-05,
3SALAOX,,
3SALATAi,57.2997834508,
3SALATAim,3.6996291405,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.008255096600000001,
41R2A1H12BOOX,0.008255096600000001,
42A12BOOX,0.00688454,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0006388602,
4HOXPACDOX_NADP_,0.0092556924,0.008029017
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.050650856900000006,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.2980700000000002e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.359e-07,
5HOXINDACTOXm,0.0773800208,
5HOXINOXDA,0.0559056243,
5HTRPDOX,0.000155055,
5HTRPVESSEC,,
5HXKYNDCL,2.31337e-05,
5HXKYNOXDA,0.008255096600000001,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.001996468,
A_MANASEly,0.120609527,
A4GALTc,3.8420799999999996e-05,
A4GALTg,0.0001156881,
A4GNT1g,5.8200000000000005e-08,
A4GNT2g,,
AACTOOR,6.07674e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.84295e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0194636788,2.72796019
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.06402363400000001,0.0045576146
ACACT1rm,0.0014503898000000001,
ACACT1x,0.0002650455,
ACACt2m,,
ACACT4p,0.0033551709,
ACACT5p,0.0033551709,
ACACT6p,0.0033551709,
ACACT7p,0.0033551709,
ACACT8p,0.0033551709,
ACACT9p,0.0033551709,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
