REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,21.124097778699998,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.8014080368,9.3828026419
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9710810745,
2OXOADPTm,,
34DHOXPEGOX,2.0435133847999998,0.0095764647
34DHOXPEGt,,
34DHPHAMT,0.0013983333,
34DHPHEt,,
34DHPLACOX,3.5278265494,
34DHPLACOX_NADP_,0.0032457478000000005,0.0027924519
34DHXMANDACOX,3.5263516436,
34DHXMANDACOX_NADP_,0.0032132343,0.0027511333000000003
34HPLFM,,
34HPPOR,7.1534e-06,
35CGMPtn,,
3AIBTm,0.65532081,0.0046756378
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000578026,
3HAO,0.0016321338,
3HBCDm,0.0180481008,0.0153383809
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.261e-07,
3HPCOAHYD,0.0104295973,
3HPPD,,
3HXKYNDCL,6.57589e-05,
3HXKYNOXDA,0.7371606656,
3M4HDXPAC,3.5278265494,4.3817148243
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,3.5278265494,
3MOX4HOXPGALDOX_NADP_,5.1652705705,4.3856440867
3MOXTYROX,0.7371606656,
3NTD7l,6.408034084700001,
3SALAASPm,,
3SALACBOXL,0.0007102141000000001,
3SALAOX,,
3SALATAi,18.3718999186,
3SALATAim,9.789474846900001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.7371606656,
41R2A1H12BOOX,0.7371606656,
42A12BOOX,0.6109091118,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0037245019,
4HOXPACDOX_NADP_,5.1652705705,4.4807069726
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0211652527,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.7617000000000005e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.8929e-06,
5HOXINDACTOXm,0.048905659500000004,
5HOXINOXDA,4.9922404445,
5HTRPDOX,9.11478e-05,
5HTRPVESSEC,,
5HXKYNDCL,4.7934e-06,
5HXKYNOXDA,0.7371606656,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0051777872,
A_MANASEly,0.1371125377,
A4GALTc,0.0001276487,
A4GALTg,0.0003843603,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0019460310999999998,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0005124329,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0046756378,0.65532081
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.09597011230000001,0.0068317707
ACACT1rm,0.0032182540000000003,
ACACT1x,0.0009708115,
ACACt2m,,
ACACT4p,0.018540262,
ACACT5p,0.018540262,
ACACT6p,0.018540262,
ACACT7p,0.018540262,
ACACT8p,0.018540262,
ACACT9p,0.018540262,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.16647e-05,
