REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.7514993946000001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.2236540338,16.7907042526
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.44599914,
2OXOADPTm,,
34DHOXPEGOX,33.7581140195,0.1581997892
34DHOXPEGt,,
34DHPHAMT,0.0006487403,
34DHPHEt,,
34DHPLACOX,0.015668417,
34DHPLACOX_NADP_,0.0229018298,0.0197033973
34DHXMANDACOX,0.0156613439,
34DHXMANDACOX_NADP_,0.0023266915,0.0019920859
34HPLFM,,
34HPPOR,0.049735830300000006,
35CGMPtn,,
3AIBTm,0.38062708520000005,0.00271573
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005439431,
3HAO,0.1017601965,
3HBCDm,0.0342753421,0.029129284
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.0152899999999998e-05,
3HPCOAHYD,0.0093676523,
3HPPD,,
3HXKYNDCL,0.0040635278,
3HXKYNOXDA,0.1302175233,
3M4HDXPAC,0.015668417,0.019460859
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.015668417,
3MOX4HOXPGALDOX_NADP_,0.022940927599999997,0.0194783104
3MOXTYROX,0.1302175233,
3NTD7l,0.20535297649999998,
3SALAASPm,,
3SALACBOXL,0.0004259688,
3SALAOX,,
3SALATAi,37.5959544819,
3SALATAim,2.6224566087,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1302175233,
41R2A1H12BOOX,0.1302175233,
42A12BOOX,0.1077616924,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0342606119,
4HOXPACDOX_NADP_,0.022940927599999997,0.0199005208
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.2703084266,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0002061179,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0002942479,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.00017522009999999997,
5HOXINDACTOXm,0.2881940786,
5HOXINOXDA,0.881866351,
5HTRPDOX,6.98928e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0002962067,
5HXKYNOXDA,0.1302175233,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0068778501,
A_MANASEly,0.3093793182,
A4GALTc,5.658e-06,
A4GALTg,1.7036500000000002e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.00013518040000000002,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.7674e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00271573,0.38062708520000005
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.6413196133,0.045653260599999995
ACACT1rm,0.0130064978,
ACACT1x,0.0002756859,
ACACt2m,,
ACACT4p,0.034769077,
ACACT5p,0.034769077,
ACACT6p,0.034769077,
ACACT7p,0.034769077,
ACACT8p,0.034769077,
ACACT9p,0.034769077,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,0.00011059370000000001,
ACCOAgt,,
