REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.7975309909999999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.2878794799,27.5424160095
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.74390197,
2OXOADPTm,,
34DHOXPEGOX,1.3925765062,0.0065259958
34DHOXPEGt,,
34DHPHAMT,0.0017021675,
34DHPHEt,,
34DHPLACOX,0.0168847656,
34DHPLACOX_NADP_,0.023961668199999998,0.020615220400000002
34DHXMANDACOX,0.0168240307,
34DHXMANDACOX_NADP_,0.023911383300000002,0.0204726443
34HPLFM,,
34HPPOR,0.00012563020000000002,
35CGMPtn,,
3AIBTm,0.09706359619999999,0.0006925375
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006709067,
3HAO,0.0273853748,
3HBCDm,0.0008817552000000001,0.0007493695
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.321e-07,
3HPCOAHYD,0.0162122663,
3HPPD,,
3HXKYNDCL,2.6635300000000002e-05,
3HXKYNOXDA,0.0028380028000000003,
3M4HDXPAC,0.0168847656,0.0209716172
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0168847656,
3MOX4HOXPGALDOX_NADP_,0.0247218455,0.0209904233
3MOXTYROX,0.0028380028000000003,
3NTD7l,0.0182414985,
3SALAASPm,,
3SALACBOXL,0.0084591097,
3SALAOX,,
3SALATAi,13.3823790302,
3SALATAim,5.2957882676,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0028380028000000003,
41R2A1H12BOOX,0.0028380028000000003,
42A12BOOX,0.0024075851,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0010634753999999998,
4HOXPACDOX_NADP_,0.0247218455,0.0214454101
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.08400723460000001,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7612e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.9287e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.18e-08,
5HOXINDACTOXm,0.08449857460000001,
5HOXINOXDA,0.0192196806,
5HTRPDOX,0.00031415400000000003,
5HTRPVESSEC,,
5HXKYNDCL,1.9415999999999998e-06,
5HXKYNOXDA,0.0028380028000000003,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0148538201,
A_MANASEly,0.5466208122,
A4GALTc,2.79108e-05,
A4GALTg,8.40416e-05,
A4GNT1g,2.21e-07,
A4GNT2g,,
AACTOOR,1.18576e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0024193127,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0006925375,0.09706359619999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1395680213,0.0099353507
ACACT1rm,0.0036078088,
ACACT1x,0.0003097031,
ACACt2m,,
ACACT4p,0.0090673361,
ACACT5p,0.0090673361,
ACACT6p,0.0090673361,
ACACT7p,0.0090673361,
ACACT8p,0.0090673361,
ACACT9p,0.0090673361,
ACACtx,,
ACALDtm,,
ACALDtr,,
