REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,29.5561773225,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.6179733611000002,8.4273659362
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8050342131,
2OXOADPTm,,
34DHOXPEGOX,2.7528264051,0.0129005002
34DHOXPEGt,,
34DHPHAMT,0.0014454869,
34DHPHEt,,
34DHPLACOX,0.7183829703,
34DHPLACOX_NADP_,0.0184431602,0.0158674183
34DHXMANDACOX,0.7061243540000001,
34DHXMANDACOX_NADP_,0.0184123861,0.0157644678
34HPLFM,,
34HPPOR,9.262200000000001e-06,
35CGMPtn,,
3AIBTm,1.3676351333,0.0097579176
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000318085,
3HAO,0.0036750125,
3HBCDm,0.0267624819,0.0227443954
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.456e-07,
3HPCOAHYD,0.0140442748,
3HPPD,,
3HXKYNDCL,0.0001301801,
3HXKYNOXDA,0.085000169,
3M4HDXPAC,0.7183829703,0.8922630596
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.7183829703,
3MOX4HOXPGALDOX_NADP_,1.0518211037,0.8930631883
3MOXTYROX,0.085000169,
3NTD7l,8.7182029422,
3SALAASPm,,
3SALACBOXL,0.0008713414999999999,
3SALAOX,,
3SALATAi,19.8515251444,
3SALATAim,10.4098087903,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.085000169,
41R2A1H12BOOX,0.085000169,
42A12BOOX,0.0725493055,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0067665602000000005,
4HOXPACDOX_NADP_,1.0518211037,0.9124211576000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.047400047800000004,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,9.4266e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.8956000000000001e-06,
5HOXINDACTOXm,0.0321532472,
5HOXINOXDA,0.5756428706000001,
5HTRPDOX,0.00014404200000000001,
5HTRPVESSEC,,
5HXKYNDCL,9.489299999999999e-06,
5HXKYNOXDA,0.085000169,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.006096931,
A_MANASEly,0.1879883593,
A4GALTc,5.57566e-05,
A4GALTg,0.0001678877,
A4GNT1g,5.9e-09,
A4GNT2g,,
AACTOOR,0.002750147,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0010004336,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0097579176,1.3676351333
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1905766489,0.013566473300000001
ACACT1rm,0.0066282319999999995,
ACACT1x,0.0011517642,
ACACt2m,,
ACACT4p,0.0269265835,
ACACT5p,0.0269265835,
ACACT6p,0.0269265835,
ACACT7p,0.0269265835,
ACACT8p,0.0269265835,
ACACT9p,0.0269265835,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,5.735399999999999e-06,
