REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,14.4314616675,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.903066281,41.1638616368
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0093709247,
2OXOADPTm,,
34DHOXPEGOX,0.9754402656000001,0.0045711809
34DHOXPEGt,,
34DHPHAMT,0.0006772461999999999,
34DHPHEt,,
34DHPLACOX,0.12067094630000001,
34DHPLACOX_NADP_,0.12104839349999999,0.1041429708
34DHXMANDACOX,0.1158217841,
34DHXMANDACOX_NADP_,0.1206433799,0.1032934386
34HPLFM,,
34HPPOR,5.6538e-06,
35CGMPtn,,
3AIBTm,0.34110875119999995,0.0024337713
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007482433999999999,
3HAO,0.0006290506,
3HBCDm,0.0022693345,0.0019286194
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.002180417,
3HPCOAHYD,0.0137655185,
3HPPD,,
3HXKYNDCL,0.43964769579999996,
3HXKYNOXDA,0.120981546,
3M4HDXPAC,0.12067094630000001,0.1498785916
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.12067094630000001,
3MOX4HOXPGALDOX_NADP_,0.1766804799,0.15001299380000002
3MOXTYROX,0.120981546,
3NTD7l,0.0915276442,
3SALAASPm,,
3SALACBOXL,0.0002607252,
3SALAOX,,
3SALATAi,48.7416396901,
3SALATAim,7.3819153486,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.120981546,
41R2A1H12BOOX,0.120981546,
42A12BOOX,0.1011131596,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0003957924,
4HOXPACDOX_NADP_,0.1766804799,0.153264664
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.054036752800000004,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.031835736499999996,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.9444999999999998e-06,
5HOXINDACTOXm,0.07149672809999999,
5HOXINOXDA,0.8193179519,
5HTRPDOX,0.0004890839,
5HTRPVESSEC,,
5HXKYNDCL,0.032047666,
5HXKYNOXDA,0.120981546,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0026287955,
A_MANASEly,0.133641179,
A4GALTc,6.32222e-05,
A4GALTg,0.0001903672,
A4GNT1g,6.97e-08,
A4GNT2g,,
AACTOOR,0.0013429589,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0027713077,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0024337713,0.34110875119999995
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2740748614,0.0195104139
ACACT1rm,0.0076687726,
ACACT1x,0.0001599603,
ACACt2m,,
ACACT4p,0.0027775533,
ACACT5p,0.0027775533,
ACACT6p,0.0027775533,
ACACT7p,0.0027775533,
ACACT8p,0.0027775533,
ACACT9p,0.0027775533,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,2.7499e-06,
