REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.3619715172999998,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.5456151906,13.259075371500002
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6298739821,
2OXOADPTm,,
34DHOXPEGOX,8.8886926702,0.041654853900000004
34DHOXPEGt,,
34DHPHAMT,0.0010517994,
34DHPHEt,,
34DHPLACOX,0.0017406515,
34DHPLACOX_NADP_,0.00250481,0.0021549923
34DHXMANDACOX,0.001740314,
34DHXMANDACOX_NADP_,0.0023512135999999998,0.0020130814
34HPLFM,,
34HPPOR,0.0041817557,
35CGMPtn,,
3AIBTm,1.7497479052,0.0124842478
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00046146370000000003,
3HAO,0.21118227829999997,
3HBCDm,0.012777912399999999,0.0108594521
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.00017796860000000002,
3HPCOAHYD,0.022043635099999997,
3HPPD,,
3HXKYNDCL,0.0358846393,
3HXKYNOXDA,0.0953362276,
3M4HDXPAC,0.0017406515,0.0021619653
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0017406515,
3MOX4HOXPGALDOX_NADP_,0.0025485766,0.002163904
3MOXTYROX,0.0953362276,
3NTD7l,0.0933213863,
3SALAASPm,,
3SALACBOXL,0.0007562682000000001,
3SALAOX,,
3SALATAi,137.6822060048,
3SALATAim,6.6275556258,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0953362276,
41R2A1H12BOOX,0.0953362276,
42A12BOOX,0.0789795016,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.016210119,
4HOXPACDOX_NADP_,0.0025485766,0.0022108086
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.08470231789999999,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0002241427,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0025984759,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0001494088,
5HOXINDACTOXm,0.2677034343,
5HOXINOXDA,0.6456413013000001,
5HTRPDOX,5.2691999999999995e-06,
5HTRPVESSEC,,
5HXKYNDCL,0.0026157738,
5HXKYNOXDA,0.0953362276,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0046789548,
A_MANASEly,0.12322930039999999,
A4GALTc,3.3616e-06,
A4GALTg,1.01219e-05,
A4GNT1g,2.077e-07,
A4GNT2g,,
AACTOOR,0.0002166136,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.81692e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0124842478,1.7497479052
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.4372896361,0.0311290927
ACACT1rm,0.012294731000000001,
ACACT1x,0.0013211249,
ACACt2m,,
ACACT4p,0.0597134438,
ACACT5p,0.0597134438,
ACACT6p,0.0597134438,
ACACT7p,0.0597134438,
ACACT8p,0.0597134438,
ACACT9p,0.0597134438,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,2.36488e-05,
