REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,13.2693711723,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,17.6955486862,92.16892428989999
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7731192984,
2OXOADPTm,,
34DHOXPEGOX,1.0725427223000001,0.0050262296
34DHOXPEGt,,
34DHPHAMT,0.0017439253,
34DHPHEt,,
34DHPLACOX,0.3209006494,
34DHPLACOX_NADP_,0.4659978801,0.4009173703
34DHXMANDACOX,0.31186668559999997,
34DHXMANDACOX_NADP_,0.4639283288,0.39720996210000004
34HPLFM,,
34HPPOR,3.5029000000000004e-06,
35CGMPtn,,
3AIBTm,0.0212573723,0.0001516689
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005111197,
3HAO,0.0022900177,
3HBCDm,0.0010123118,0.0008603244999999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.41e-08,
3HPCOAHYD,0.005798531700000001,
3HPPD,,
3HXKYNDCL,1.09032e-05,
3HXKYNOXDA,0.0467291537,
3M4HDXPAC,0.3209006494,0.3985726376
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.3209006494,
3MOX4HOXPGALDOX_NADP_,0.4698469886,0.3989300539
3MOXTYROX,0.0467291537,
3NTD7l,0.1173982304,
3SALAASPm,,
3SALACBOXL,6.4199e-05,
3SALAOX,,
3SALATAi,13.0388692238,
3SALATAim,6.695407594600001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0467291537,
41R2A1H12BOOX,0.0467291537,
42A12BOOX,0.0396527987,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.000173586,
4HOXPACDOX_NADP_,0.4698469886,0.4075772313
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.033548218,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.756e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,7.895e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.06366e-05,
5HOXINDACTOXm,0.0358558495,
5HOXINOXDA,0.3164617726,
5HTRPDOX,0.0074954135,
5HTRPVESSEC,,
5HXKYNDCL,7.948e-07,
5HXKYNOXDA,0.0467291537,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0017239489000000002,
A_MANASEly,0.29049405699999997,
A4GALTc,0.0007952702,
A4GALTg,0.0023946213,
A4GNT1g,3.0499999999999995e-08,
A4GNT2g,,
AACTOOR,0.0012227649,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0148563591,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001516689,0.0212573723
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1107080399,0.0078809113
ACACT1rm,0.0035304791999999996,
ACACT1x,0.0002109955,
ACACt2m,,
ACACT4p,0.0054890262,
ACACT5p,0.0054890262,
ACACT6p,0.0054890262,
ACACT7p,0.0054890262,
ACACT8p,0.0054890262,
ACACT9p,0.0054890262,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.1156e-06,
